집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,권선구청,2023-06-18 17:17,금곡동 다인로얄펠리스,고정형,2023-12-01,37.2736103379333,126.955892161079,금곡동
2023,수원시,팔달구청,2023-06-18 17:17,매산동 매산지구대 앞,고정형,2023-12-01,37.2643450254925,127.00162340255,매산동
2023,수원시,팔달구청,2023-06-18 17:18,화서동 숙지공원 삼거리,고정형,2023-12-01,37.2846869045166,126.997618368867,화서2동
2023,수원시,영통구청,2023-06-18 17:18,영통구 영통동 1083,국민신문고,2023-12-01,37.2530420314894,127.074279515669,영통3동
2023,수원시,권선구청,2023-06-18 17:19,금곡동 리치빌딩 앞,고정형,2023-12-01,37.27312374063284,126.9431325993221,금곡동
2023,수원시,영통구청,2023-06-18 17:22,영통구 영통동 1083,국민신문고,2023-12-01,37.2530420314894,127.074279515669,영통3동
2023,수원시,팔달구청,2023-06-18 17:23,영동 영동 46 소화전,국민신문고,2023-12-01,37.2767783100132,127.019127503297,행궁동
2023,수원시,팔달구청,2023-06-18 17:25,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,팔달구청,2023-06-18 17:25,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,팔달구청,2023-06-18 17:25,고등동 제일공인중개사 앞,고정형,2023-12-01,37.27184158730545,127.00521795267109,고등동
2023,수원시,영통구청,2023-06-18 17:25,영통구 영통동 1083,국민신문고,2023-12-01,37.2530420314894,127.074279515669,영통3동
2023,수원시,장안구청,2023-06-18 17:25,조원동 조원동868,국민신문고,2023-12-01,37.301700530986,127.019422786243,조원1동
2023,수원시,팔달구청,2023-06-18 17:26,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,영통구청,2023-06-18 17:27,영통구 영통동 1082,국민신문고,2023-12-01,37.2524493048491,127.075309857499,영통3동
2023,수원시,팔달구청,2023-06-18 17:28,행궁동 팔달문관광안내소,고정형,2023-12-01,37.27754429276631,127.01535736303912,행궁동
2023,수원시,팔달구청,2023-06-18 17:29,인계동 수원시청역 7번출구,고정형,2023-12-01,37.26626759971902,127.01658392951565,매교동
2023,수원시,영통구청,2023-06-18 17:29,이의동 광교고등학교사거리,고정형,2023-12-01,37.289297624686,127.04823999349,광교1동
2023,수원시,권선구청,2023-06-18 17:30,금곡동 근린공원부근,고정형,2023-12-01,37.27273922967409,126.95642709856006,금곡동
2023,수원시,영통구청,2023-06-18 17:31,영통1동 영통지구대,고정형,2023-12-01,37.2661267767471,127.074304654188,영통1동
2023,수원시,팔달구청,2023-06-18 17:31,인계동 국민연금관리공단,고정형,2023-12-01,37.261834830550875,127.03545438531397,인계동
2023,수원시,장안구청,2023-06-18 17:31,송죽동 송죽동456-15,국민신문고,2023-12-01,37.3025965516937,127.002744036887,송죽동
2023,수원시,팔달구청,2023-06-18 17:32,고등동 갓매산삼거리,고정형,2023-12-01,37.2697043555225,127.004275263021,고등동
2023,수원시,영통구청,2023-06-18 17:32,영통구 영통동 1082,국민신문고,2023-12-01,37.2524493048491,127.075309857499,영통3동
2023,수원시,영통구청,2023-06-18 17:34,영통구 영통동 1082,국민신문고,2023-12-01,37.2524493048491,127.075309857499,영통3동
2023,수원시,팔달구청,2023-06-18 17:36,인계동 인계동 1098 횡단보도,국민신문고,2023-12-01,37.2651419462527,127.029823684309,인계동
2023,수원시,영통구청,2023-06-18 17:37,영통1동 계룡리슈빌 스카이,고정형,2023-12-01,37.2661267767471,127.074304654188,영통1동
2023,수원시,권선구청,2023-06-18 17:37,금곡동 근린공원부근,고정형,2023-12-01,37.27273922967409,126.95642709856006,금곡동
2023,수원시,영통구청,2023-06-18 17:37,영통구 영통동 1082,국민신문고,2023-12-01,37.2524493048491,127.075309857499,영통3동
2023,수원시,권선구청,2023-06-18 17:38,금곡동 근린공원부근,고정형,2023-12-01,37.27273922967409,126.95642709856006,금곡동
2023,수원시,영통구청,2023-06-18 17:39,영통구 영통동 1082,국민신문고,2023-12-01,37.2524493048491,127.075309857499,영통3동
2023,수원시,팔달구청,2023-06-18 17:40,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,팔달구청,2023-06-18 17:40,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,영통구청,2023-06-18 17:41,원천동 원일초등학교(원천동),고정형,2023-12-01,37.267753706626,127.060167811199,원천동
2023,수원시,팔달구청,2023-06-18 17:41,인계동 국민연금관리공단,고정형,2023-12-01,37.261834830550875,127.03545438531397,인계동
2023,수원시,장안구청,2023-06-18 17:41,율전동 율전동168-2,국민신문고,2023-12-01,37.3026075713593,126.967327030024,율천동
2023,수원시,팔달구청,2023-06-18 17:46,인계동 시청 서문,고정형,2023-12-01,37.263584678785,127.028715898311,인계동
2023,수원시,팔달구청,2023-06-18 17:47,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,영통구청,2023-06-18 17:47,영통구 영통동 1082,국민신문고,2023-12-01,37.2524493048491,127.075309857499,영통3동
2023,수원시,권선구청,2023-06-18 17:47,곡반정동 581-5,국민신문고,2023-12-01,37.2338308255008,127.026851634365,곡선동
2023,수원시,팔달구청,2023-06-18 17:50,인계동 인계동 1031-4 사거리,고정형,2023-12-01,37.2649777536104,127.029914034816,인계동
2023,수원시,권선구청,2023-06-18 17:52,권선동 버스터미널(하),고정형,2023-12-01,37.2510800214241,127.019829090357,권선2동
2023,수원시,영통구청,2023-06-18 17:54,영통구 영통동 1082,국민신문고,2023-12-01,37.2524493048491,127.075309857499,영통3동
2023,수원시,팔달구청,2023-06-18 17:57,인계동 인계동 1031-4 사거리,고정형,2023-12-01,37.2649777536104,127.029914034816,인계동
2023,수원시,영통구청,2023-06-18 17:57,영통구 영통동 1082,국민신문고,2023-12-01,37.2524493048491,127.075309857499,영통3동
2023,수원시,팔달구청,2023-06-18 17:59,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,영통구청,2023-06-18 17:59,영통구 영통동 1082,국민신문고,2023-12-01,37.2524493048491,127.075309857499,영통3동
2023,수원시,팔달구청,2023-06-18 18:00,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,팔달구청,2023-06-18 18:00,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,팔달구청,2023-06-18 18:00,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,팔달구청,2023-06-18 18:01,매산동 애경백화점,고정형,2023-12-01,37.2655524309286,127.000689957099,매산동
2023,수원시,팔달구청,2023-06-18 18:02,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,영통구청,2023-06-18 18:02,영통구 영통동 1082,국민신문고,2023-12-01,37.2524493048491,127.075309857499,영통3동
2023,수원시,팔달구청,2023-06-18 18:06,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,영통구청,2023-06-18 18:06,영통구 영통동 1082,국민신문고,2023-12-01,37.2524493048491,127.075309857499,영통3동
2023,수원시,팔달구청,2023-06-18 18:07,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,팔달구청,2023-06-18 18:07,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,팔달구청,2023-06-18 18:07,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,영통구청,2023-06-18 18:09,영통구 매탄동 196-13,국민신문고,2023-12-01,37.2718374507936,127.045299108939,매탄2동
2023,수원시,팔달구청,2023-06-18 18:10,매산동 수원역 4번출구,고정형,2023-12-01,37.2675347247865,126.999864710748,매산동
2023,수원시,영통구청,2023-06-18 18:10,영통구 매탄동 914-4,국민신문고,2023-12-01,37.2719287310326,127.047359062003,매탄2동
2023,수원시,영통구청,2023-06-18 18:10,영통구 매탄동 914-4,국민신문고,2023-12-01,37.2719287310326,127.047359062003,매탄2동
2023,수원시,팔달구청,2023-06-18 18:11,인계동 동수원CGV,고정형,2023-12-01,37.26390632559984,127.03231003231717,인계동
2023,수원시,영통구청,2023-06-18 18:11,영통구 매탄동 914-6,국민신문고,2023-12-01,37.2712106124679,127.047105496282,매탄2동
2023,수원시,팔달구청,2023-06-18 18:13,인계동 동수원CGV,고정형,2023-12-01,37.26390632559984,127.03231003231717,인계동
2023,수원시,영통구청,2023-06-18 18:13,영통구 하동 1048,국민신문고,2023-12-01,37.2776329367944,127.067132498385,광교2동
2023,수원시,팔달구청,2023-06-18 18:15,인계동 동수원CGV,고정형,2023-12-01,37.26390632559984,127.03231003231717,인계동
2023,수원시,영통구청,2023-06-18 18:17,영통구 영통동 1083,국민신문고,2023-12-01,37.2530420314894,127.074279515669,영통3동
2023,수원시,권선구청,2023-06-18 18:18,금곡동 1157-2,국민신문고,2023-12-01,37.2729436243811,126.942576318023,금곡동
2023,수원시,팔달구청,2023-06-18 18:21,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,팔달구청,2023-06-18 18:21,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,팔달구청,2023-06-18 18:21,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,팔달구청,2023-06-18 18:29,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,팔달구청,2023-06-18 18:32,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,팔달구청,2023-06-18 18:33,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,권선구청,2023-06-18 18:33,탑동 893,국민신문고,2023-12-01,37.2707476043025,126.972831298523,서둔동
2023,수원시,권선구청,2023-06-18 18:33,탑동 893,국민신문고,2023-12-01,37.2707476043025,126.972831298523,서둔동
2023,수원시,팔달구청,2023-06-18 18:34,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,팔달구청,2023-06-18 18:34,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,팔달구청,2023-06-18 18:38,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,팔달구청,2023-06-18 18:40,우만동 우만동 547 소화전,국민신문고,2023-12-01,37.2846310928083,127.034463822883,우만1동
2023,수원시,팔달구청,2023-06-18 18:41,인계동 수원시청역 7번출구,고정형,2023-12-01,37.26626759971902,127.01658392951565,매교동
2023,수원시,팔달구청,2023-06-18 18:41,인계동 (구)갤러리아백화점,고정형,2023-12-01,37.2610202499309,127.032445204367,인계동
2023,수원시,팔달구청,2023-06-18 18:43,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,팔달구청,2023-06-18 18:46,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,팔달구청,2023-06-18 18:47,인계동 동수원CGV,고정형,2023-12-01,37.26390632559984,127.03231003231717,인계동
2023,수원시,팔달구청,2023-06-18 18:47,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,팔달구청,2023-06-18 18:47,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,팔달구청,2023-06-18 18:48,인계동 동수원CGV,고정형,2023-12-01,37.26390632559984,127.03231003231717,인계동
2023,수원시,팔달구청,2023-06-18 18:49,지동 지동 134-7 교차로모퉁이,국민신문고,2023-12-01,37.2804271152009,127.025575382164,지동
2023,수원시,영통구청,2023-06-18 18:55,영통구 영통동 948-6,국민신문고,2023-12-01,37.265180466307,127.081743046927,영통1동
2023,수원시,팔달구청,2023-06-18 18:59,인계동 인계동 1031-4 사거리,고정형,2023-12-01,37.2649777536104,127.029914034816,인계동
2023,수원시,팔달구청,2023-06-18 19:03,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,팔달구청,2023-06-18 19:03,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,팔달구청,2023-06-18 19:05,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,팔달구청,2023-06-18 19:05,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,팔달구청,2023-06-18 19:06,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,팔달구청,2023-06-18 19:07,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,팔달구청,2023-06-18 19:07,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,팔달구청,2023-06-18 19:08,인계동 수원시청역 7번출구,고정형,2023-12-01,37.26626759971902,127.01658392951565,매교동
2023,수원시,영통구청,2023-06-18 19:09,원천동 광교아이파크103동근처,고정형,2023-12-01,37.27303775230175,127.0612600460983,원천동
2023,수원시,영통구청,2023-06-18 19:09,원천동 광교아이파크103동근처,고정형,2023-12-01,37.27303775230175,127.0612600460983,원천동
2023,수원시,팔달구청,2023-06-18 19:10,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,팔달구청,2023-06-18 19:14,인계동 인계동 1031-4 사거리,고정형,2023-12-01,37.2649777536104,127.029914034816,인계동
2023,수원시,팔달구청,2023-06-18 19:14,인계동 인계동 1031-4 사거리,고정형,2023-12-01,37.2649777536104,127.029914034816,인계동
2023,수원시,팔달구청,2023-06-18 19:14,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,팔달구청,2023-06-18 19:15,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,팔달구청,2023-06-18 19:15,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,권선구청,2023-06-18 19:21,금곡동 1155,국민신문고,2023-12-01,37.2710314059092,126.938222044796,금곡동
2023,수원시,팔달구청,2023-06-18 19:21,인계동 인계동 1140 횡단보도,국민신문고,2023-12-01,37.2635937475755,127.035779436159,인계동
2023,수원시,팔달구청,2023-06-18 19:21,인계동 인계동 1140 횡단보도,국민신문고,2023-12-01,37.2635937475755,127.035779436159,인계동
2023,수원시,팔달구청,2023-06-18 19:23,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,팔달구청,2023-06-18 19:23,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,팔달구청,2023-06-18 19:25,인계동 동수원CGV,고정형,2023-12-01,37.26390632559984,127.03231003231717,인계동
2023,수원시,팔달구청,2023-06-18 19:25,인계동 인계동 1140 횡단보도,국민신문고,2023-12-01,37.2635937475755,127.035779436159,인계동
2023,수원시,팔달구청,2023-06-18 19:29,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,팔달구청,2023-06-18 19:30,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,권선구청,2023-06-18 19:31,탑동 893,국민신문고,2023-12-01,37.2707476043025,126.972831298523,서둔동
2023,수원시,영통구청,2023-06-18 19:33,영통구 원천동 18-8,국민신문고,2023-12-01,37.2774277791203,127.043855689176,우만2동
2023,수원시,영통구청,2023-06-18 19:43,영통구 망포동 356-5,국민신문고,2023-12-01,37.2431604808974,127.058120359601,망포1동
2023,수원시,권선구청,2023-06-18 19:45,탑동 786-1,국민신문고,2023-12-01,37.2723791408486,126.972534522577,서둔동
2023,수원시,팔달구청,2023-06-18 19:47,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,팔달구청,2023-06-18 19:48,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,권선구청,2023-06-18 19:48,탑동 786-1,국민신문고,2023-12-01,37.2723791408486,126.972534522577,서둔동
2023,수원시,권선구청,2023-06-18 19:48,탑동 786-1,국민신문고,2023-12-01,37.2723791408486,126.972534522577,서둔동
2023,수원시,팔달구청,2023-06-18 19:50,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,권선구청,2023-06-18 19:50,탑동 746-3,국민신문고,2023-12-01,37.2733261174859,126.972460327532,서둔동
2023,수원시,팔달구청,2023-06-18 19:52,화서동 화서동 125-5 교차로모퉁이,국민신문고,2023-12-01,37.280664309896,126.997900509942,화서1동
2023,수원시,팔달구청,2023-06-18 19:53,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,권선구청,2023-06-18 19:53,금곡동 79,국민신문고,2023-12-01,37.2772130699758,126.954262433895,금곡동
2023,수원시,팔달구청,2023-06-18 19:53,화서동 화서동 184-93 교차로모퉁이,국민신문고,2023-12-01,37.2810378699738,127.002645377313,화서1동
2023,수원시,권선구청,2023-06-18 19:53,금곡동 79,국민신문고,2023-12-01,37.2772130699758,126.954262433895,금곡동
2023,수원시,팔달구청,2023-06-18 19:56,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,권선구청,2023-06-18 19:56,금곡동 79,국민신문고,2023-12-01,37.2772130699758,126.954262433895,금곡동
2023,수원시,영통구청,2023-06-18 19:57,영통구 망포동 649-24,국민신문고,2023-12-01,37.2364278120388,127.051833926642,망포2동
2023,수원시,권선구청,2023-06-18 19:58,금곡동 1160-12,국민신문고,2023-12-01,37.2765218209696,126.954807117778,금곡동
2023,수원시,팔달구청,2023-06-18 20:06,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,팔달구청,2023-06-18 20:11,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,팔달구청,2023-06-18 20:14,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,팔달구청,2023-06-18 20:15,인계동 동수원CGV,고정형,2023-12-01,37.26390632559984,127.03231003231717,인계동
2023,수원시,권선구청,2023-06-18 20:15,곡반정동 581-5,국민신문고,2023-12-01,37.2338308255008,127.026851634365,곡선동
2023,수원시,팔달구청,2023-06-18 20:18,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,팔달구청,2023-06-18 20:21,인계동 동수원CGV,고정형,2023-12-01,37.26390632559984,127.03231003231717,인계동
2023,수원시,팔달구청,2023-06-18 20:21,인계동 동수원CGV,고정형,2023-12-01,37.26390632559984,127.03231003231717,인계동
2023,수원시,팔달구청,2023-06-18 20:22,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,팔달구청,2023-06-18 20:24,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,팔달구청,2023-06-18 20:25,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,권선구청,2023-06-18 20:26,곡반정동 581,국민신문고,2023-12-01,37.2352894600345,127.026762222664,곡선동
2023,수원시,권선구청,2023-06-18 20:27,세류동 1151-24,국민신문고,2023-12-01,37.2463225535065,127.017225044813,세류2동
2023,수원시,팔달구청,2023-06-18 20:29,매산동 매산로1가 21-6,고정형,2023-12-01,37.2671039232793,127.001791444971,매산동
2023,수원시,팔달구청,2023-06-18 20:31,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,팔달구청,2023-06-18 20:31,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,팔달구청,2023-06-18 20:31,매산로1가 매산로1가 57-3 소화전,국민신문고,2023-12-01,37.2661282642784,127.002409682241,매산동
2023,수원시,팔달구청,2023-06-18 20:35,인계동 동수원CGV,고정형,2023-12-01,37.26390632559984,127.03231003231717,인계동
2023,수원시,팔달구청,2023-06-18 20:39,고등동 갓매산삼거리,고정형,2023-12-01,37.2697043555225,127.004275263021,고등동
2023,수원시,권선구청,2023-06-18 20:40,곡반정동 581,국민신문고,2023-12-01,37.2352894600345,127.026762222664,곡선동
2023,수원시,영통구청,2023-06-18 20:42,영통구 영통동 1056,국민신문고,2023-12-01,37.2666784661799,127.080797765072,영통1동
2023,수원시,영통구청,2023-06-18 20:42,영통구 영통동 1056,국민신문고,2023-12-01,37.2666784661799,127.080797765072,영통1동
2023,수원시,팔달구청,2023-06-18 20:42,인계동 인계동 1083 교차로모퉁이,국민신문고,2023-12-01,37.2675954484605,127.023585445001,인계동
2023,수원시,권선구청,2023-06-18 20:45,곡반정동 581,국민신문고,2023-12-01,37.2352894600345,127.026762222664,곡선동
2023,수원시,권선구청,2023-06-18 20:45,곡반정동 581,국민신문고,2023-12-01,37.2352894600345,127.026762222664,곡선동
2023,수원시,팔달구청,2023-06-18 20:49,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,권선구청,2023-06-18 20:51,탑동 892,국민신문고,2023-12-01,37.2720387054387,126.974447524664,서둔동
2023,수원시,권선구청,2023-06-18 20:51,곡반정동 581,국민신문고,2023-12-01,37.2352894600345,127.026762222664,곡선동
2023,수원시,권선구청,2023-06-18 20:51,탑동 892,국민신문고,2023-12-01,37.2720387054387,126.974447524664,서둔동
2023,수원시,권선구청,2023-06-18 20:53,곡반정동 581,국민신문고,2023-12-01,37.2352894600345,127.026762222664,곡선동
2023,수원시,장안구청,2023-06-18 20:54,송죽동 송죽동272-64,국민신문고,2023-12-01,37.3028451773529,126.999302257972,송죽동
2023,수원시,권선구청,2023-06-18 20:55,곡반정동 581,국민신문고,2023-12-01,37.2352894600345,127.026762222664,곡선동
2023,수원시,팔달구청,2023-06-18 20:58,고등동 갓매산삼거리,고정형,2023-12-01,37.2697043555225,127.004275263021,고등동
2023,수원시,권선구청,2023-06-18 20:58,곡반정동 581,국민신문고,2023-12-01,37.2352894600345,127.026762222664,곡선동
2023,수원시,팔달구청,2023-06-18 20:59,우만동 우만동 542 횡단보도,국민신문고,2023-12-01,37.2862524803054,127.032669957132,우만1동
2023,수원시,권선구청,2023-06-18 21:19,탑동 746-2,국민신문고,2023-12-01,37.2732973383077,126.972306096518,서둔동
2023,수원시,권선구청,2023-06-18 21:19,탑동 746-2,국민신문고,2023-12-01,37.2732973383077,126.972306096518,서둔동
2023,수원시,팔달구청,2023-06-18 21:38,인계동 인계동 1116-5 교차로모퉁이,국민신문고,2023-12-01,37.2644397056626,127.036469557804,인계동
2023,수원시,팔달구청,2023-06-18 21:40,인계동 인계동 247-40 횡단보도,국민신문고,2023-12-01,37.2758597971974,127.026559076616,인계동
2023,수원시,권선구청,2023-06-18 21:45,곡반정동 602-1,국민신문고,2023-12-01,37.2347907306513,127.023808607544,곡선동
2023,수원시,팔달구청,2023-06-18 21:46,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,팔달구청,2023-06-18 21:54,신풍동 신풍동 109-12 횡단보도,국민신문고,2023-12-01,37.2839962740306,127.012296862594,행궁동
2023,수원시,팔달구청,2023-06-18 21:57,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,팔달구청,2023-06-18 21:57,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,영통구청,2023-06-18 21:58,영통구 망포동 688-2,국민신문고,2023-12-01,37.2368405729005,127.055047377755,망포1동
2023,수원시,영통구청,2023-06-18 22:00,영통구 매탄동 1189,국민신문고,2023-12-01,37.2559449404435,127.040107116269,매탄3동
2023,수원시,영통구청,2023-06-18 22:01,영통구 영통동 1083,국민신문고,2023-12-01,37.2530420314894,127.074279515669,영통3동
2023,수원시,장안구청,2023-06-18 22:01,천천동 천천동528-3,국민신문고,2023-12-01,37.2954923668248,126.983406386379,정자3동
2023,수원시,영통구청,2023-06-18 22:03,영통구 매탄동 1188-1,국민신문고,2023-12-01,37.2556687098432,127.040550198041,매탄3동
2023,수원시,권선구청,2023-06-18 22:04,고색동 287-6,국민신문고,2023-12-01,37.2479451351254,126.985302374543,평동
2023,수원시,장안구청,2023-06-18 22:07,정자동 정자동401,국민신문고,2023-12-01,37.3028452808683,126.995682594302,정자1동
2023,수원시,영통구청,2023-06-18 22:13,영통구 매탄동 811,국민신문고,2023-12-01,37.2682219798913,127.045411827192,매탄4동
2023,수원시,권선구청,2023-06-18 22:18,권선동 1124,국민신문고,2023-12-01,37.2570768211972,127.026332440811,권선1동
2023,수원시,권선구청,2023-06-18 22:21,곡반정동 528-13,국민신문고,2023-12-01,37.2399142747757,127.030431224743,곡선동
2023,수원시,장안구청,2023-06-18 22:21,파장동 파장동 507-6,국민신문고,2023-12-01,37.3108777059063,126.997521658088,파장동
2023,수원시,영통구청,2023-06-18 22:25,영통구 영통동 1067,국민신문고,2023-12-01,37.2466728305148,127.059058662158,영통2동
2023,수원시,팔달구청,2023-06-18 22:29,고등동 갓매산삼거리,고정형,2023-12-01,37.2697043555225,127.004275263021,고등동
2023,수원시,권선구청,2023-06-18 22:29,곡반정동 528-13,국민신문고,2023-12-01,37.2399142747757,127.030431224743,곡선동
2023,수원시,권선구청,2023-06-18 22:37,권선동 1011-9,국민신문고,2023-12-01,37.2621947718364,127.025798402175,권선1동
2023,수원시,권선구청,2023-06-18 22:39,곡반정동 580,국민신문고,2023-12-01,37.2354691305459,127.028679086041,곡선동
2023,수원시,권선구청,2023-06-18 22:43,권선동 225-31,국민신문고,2023-12-01,37.2354937814845,127.023985982516,권선2동
2023,수원시,장안구청,2023-06-18 22:44,송죽동 송죽동235-2,국민신문고,2023-12-01,37.3025639420029,127.002382871516,송죽동
2023,수원시,권선구청,2023-06-18 22:50,구운동 918-10,국민신문고,2023-12-01,37.2824572331733,126.975205380528,구운동
2023,수원시,팔달구청,2023-06-18 22:54,인계동 인계동 942-1 소화전,국민신문고,2023-12-01,37.2766566445164,127.031130768017,인계동
2023,수원시,팔달구청,2023-06-18 23:04,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,권선구청,2023-06-18 23:15,호매실동 1440-2,국민신문고,2023-12-01,37.2582350936599,126.962844219718,호매실동
2023,수원시,팔달구청,2023-06-18 23:19,고등동 갓매산삼거리,고정형,2023-12-01,37.2697043555225,127.004275263021,고등동
2023,수원시,권선구청,2023-06-18 23:25,오목천동 527-14,국민신문고,2023-12-01,37.2433245899012,126.966377402792,평동
2023,수원시,팔달구청,2023-06-18 23:34,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,장안구청,2023-06-18 23:57,정자동 정자동386-1,국민신문고,2023-12-01,37.3029171917501,126.993833222394,정자1동
