집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,영통구청,2023-10-30 10:44,광교동 산의초교사거리,고정형,2023-12-01,37.2902954574637,127.057470135115,광교1동
2023,수원시,권선구청,2023-10-30 10:45,평동 평동 4-11 SK V1 Motors(평동어린이집 부근),고정형,2023-12-01,37.2588953526046,126.993493893911,평동
2023,수원시,장안구청,2023-10-30 10:46,율전동 상률초 사거리,고정형,2023-12-01,37.304487756051,126.969319437911,율천동
2023,수원시,권선구청,2023-10-30 10:48,경기도수원시권선구곡반정동 수원시 권선구 곡반정동 88-10,보행,2023-12-01,37.2432322748309,127.037673280405,곡선동
2023,수원시,팔달구청,2023-10-30 10:50,경기도수원시팔달구인계동 수원시 팔달구 인계동 1143,보행,2023-12-01,37.2603716286537,127.033277439863,인계동
2023,수원시,팔달구청,2023-10-30 10:50,경기도수원시팔달구인계동 수원시 팔달구 인계동 1143,보행,2023-12-01,37.2603716286537,127.033277439863,인계동
2023,수원시,장안구청,2023-10-30 10:53,연무동 경기도 수원시 장안구 연무동 242-8 GS25 맞은편,고정형,2023-12-01,37.3219612619513,127.014612066705,연무동
2023,수원시,영통구청,2023-10-30 10:54,영통구 매탄동555-3,주민신고제,2023-12-01,37.2540204389532,127.060223280607,매탄3동
2023,수원시,영통구청,2023-10-30 10:57,영통구 하동1039-14,주민신고제,2023-12-01,37.2923520227843,127.07056376447,광교2동
2023,수원시,팔달구청,2023-10-30 10:58,경기도수원시팔달구화서동 수원시 팔달구 화서동 184-93,보행,2023-12-01,37.2810378699738,127.002645377313,화서1동
2023,수원시,팔달구청,2023-10-30 11:01,매산동 매산지구대 앞,고정형,2023-12-01,37.2643450254925,127.00162340255,매산동
2023,수원시,권선구청,2023-10-30 11:02,"고색동 고색동 389-18, 고색초등학교",고정형,2023-12-01,37.2502993555072,126.978117665853,평동
2023,수원시,권선구청,2023-10-30 11:05,오목천동 951 인도,국민신문고,2023-12-01,37.2460530860583,126.967167746149,평동
2023,수원시,권선구청,2023-10-30 11:07,경기도수원시권선구고색동 수원시 권선구 고색동 864-103,보행,2023-12-01,37.2533765117879,126.98828591814,평동
2023,수원시,권선구청,2023-10-30 11:07,탑동 914 인도,국민신문고,2023-12-01,37.2581905972487,126.969522195589,서둔동
2023,수원시,장안구청,2023-10-30 11:11,영화동 정조로921번길,주행형,2023-12-01,37.2896198131989,127.012520844663,영화동
2023,수원시,장안구청,2023-10-30 11:11,영화동 팔달로259번길,주행형,2023-12-01,37.2897194454469,127.012732538224,영화동
2023,수원시,장안구청,2023-10-30 11:11,영화동 팔달로259번길,주행형,2023-12-01,37.2897194454469,127.012732538224,영화동
2023,수원시,장안구청,2023-10-30 11:12,영화동 정조로933번길,주행형,2023-12-01,37.2905064119976,127.011867345886,영화동
2023,수원시,장안구청,2023-10-30 11:12,영화동 정조로933번길,주행형,2023-12-01,37.2905064119976,127.011867345886,영화동
2023,수원시,장안구청,2023-10-30 11:12,영화동 팔달로259번길,주행형,2023-12-01,37.2897194454469,127.012732538224,영화동
2023,수원시,장안구청,2023-10-30 11:12,영화동 팔달로259번길,주행형,2023-12-01,37.2897194454469,127.012732538224,영화동
2023,수원시,팔달구청,2023-10-30 11:23,화서2동 한진현대아파트 후문 앞,고정형,2023-12-01,37.28118350831827,126.99348239116667,화서2동
2023,수원시,권선구청,2023-10-30 11:26,경기도수원시권선구고색동 수원시 권선구 고색동 129,보행,2023-12-01,37.2484661910935,126.991577661588,평동
2023,수원시,권선구청,2023-10-30 11:30,곡반정동 528-12 인도 (차도와보도가 분리된 보도),국민신문고,2023-12-01,37.2394726687719,127.029008782912,곡선동
2023,수원시,영통구청,2023-10-30 11:45,영통1동 계룡리슈빌 스카이,고정형,2023-12-01,37.2661267767471,127.074304654188,영통1동
2023,수원시,팔달구청,2023-10-30 11:45,매산동 세진브론즈빌,고정형,2023-12-01,37.2681122920228,127.00034386280815,매산동
2023,수원시,권선구청,2023-10-30 11:48,경기도수원시권선구세류동 수원시 권선구 세류동 1228,보행,2023-12-01,37.2450303845516,127.014376970067,세류2동
2023,수원시,영통구청,2023-10-30 11:52,하동 광교 효성해링턴 입구,고정형,2023-12-01,37.288180038800085,127.06064305300441,광교2동
2023,수원시,팔달구청,2023-10-30 11:53,매산동 수원역 4번출구,고정형,2023-12-01,37.2675347247865,126.999864710748,매산동
2023,수원시,팔달구청,2023-10-30 11:54,화서동 화서동 698 횡단보도,국민신문고,2023-12-01,37.2880488466669,126.989250155966,화서2동
2023,수원시,장안구청,2023-10-30 11:57,천천동 천천동505,국민신문고,2023-12-01,37.2990875193853,126.980544049244,정자3동
2023,수원시,권선구청,2023-10-30 11:59,권선동 1039-13 인도,국민신문고,2023-12-01,37.2567765825633,127.030155968469,권선1동
2023,수원시,권선구청,2023-10-30 12:05,권선동 1036 소화전,국민신문고,2023-12-01,37.2573701775005,127.028004944223,권선1동
2023,수원시,권선구청,2023-10-30 12:06,곡선동 대황교화물공영주차장 인근,고정형,2023-12-01,37.2305177968192,127.021883602925,곡선동
2023,수원시,팔달구청,2023-10-30 12:08,영동 영동 45 횡단보도,국민신문고,2023-12-01,37.2763299901147,127.01831928082,행궁동
2023,수원시,팔달구청,2023-10-30 12:12,인계동 (구)갤러리아백화점,고정형,2023-12-01,37.2610202499309,127.032445204367,인계동
2023,수원시,영통구청,2023-10-30 12:12,이의동 광교다산공원삼거리,고정형,2023-12-01,37.29038147209873,127.05469029409257,광교1동
2023,수원시,팔달구청,2023-10-30 12:12,지동 지동 470 소화전,국민신문고,2023-12-01,37.2768623618657,127.019221336683,행궁동
2023,수원시,팔달구청,2023-10-30 12:12,지동 지동 470 소화전,국민신문고,2023-12-01,37.2768623618657,127.019221336683,행궁동
2023,수원시,팔달구청,2023-10-30 12:14,영동 영동 35-1 소화전,국민신문고,2023-12-01,37.2755705943353,127.019442793441,행궁동
2023,수원시,장안구청,2023-10-30 12:16,파장동 파장동 199-11,국민신문고,2023-12-01,37.3121949582296,126.995470658069,파장동
2023,수원시,권선구청,2023-10-30 12:16,권선동 1119 횡단보도,국민신문고,2023-12-01,37.2589529743101,127.023318289609,권선1동
2023,수원시,영통구청,2023-10-30 12:17,이의동 광교에듀타운사거리,고정형,2023-12-01,37.2845886320256,127.052846880706,광교1동
2023,수원시,권선구청,2023-10-30 12:17,권선동 1088 횡단보도,국민신문고,2023-12-01,37.260558289534,127.023684708145,권선1동
2023,수원시,팔달구청,2023-10-30 12:17,인계동 인계동 1098 인도,국민신문고,2023-12-01,37.2651419462527,127.029823684309,인계동
2023,수원시,영통구청,2023-10-30 12:20,이의동 광교다산공원삼거리,고정형,2023-12-01,37.29038147209873,127.05469029409257,광교1동
2023,수원시,권선구청,2023-10-30 12:20,권선동 1083 소화전,국민신문고,2023-12-01,37.2620477422055,127.023080024542,권선1동
2023,수원시,영통구청,2023-10-30 12:20,영통구 매탄동388-4,주민신고제,2023-12-01,37.260895985968,127.059054659669,매탄3동
2023,수원시,팔달구청,2023-10-30 12:22,인계동 인계동 468 인도,국민신문고,2023-12-01,37.2693067018276,127.032042544064,인계동
2023,수원시,영통구청,2023-10-30 12:22,영통구 영통동1057-10,주민신고제,2023-12-01,37.248305732089,127.056977349981,영통2동
2023,수원시,권선구청,2023-10-30 12:23,권선동 962-7 인도,국민신문고,2023-12-01,37.2605794961868,127.022598216557,권선1동
2023,수원시,권선구청,2023-10-30 12:24,평동 평동 4-11 SK V1 Motors(평동어린이집 부근),고정형,2023-12-01,37.2588953526046,126.993493893911,평동
2023,수원시,팔달구청,2023-10-30 12:24,인계동 인계동 1099 인도,국민신문고,2023-12-01,37.2676422410368,127.030202917079,인계동
2023,수원시,팔달구청,2023-10-30 12:25,인계동 인계동 1140 횡단보도,국민신문고,2023-12-01,37.2635937475755,127.035779436159,인계동
2023,수원시,권선구청,2023-10-30 12:26,권선동 963-7 인도,국민신문고,2023-12-01,37.2608238485457,127.021690353783,권선1동
2023,수원시,권선구청,2023-10-30 12:30,권선동 1072 인도,국민신문고,2023-12-01,37.262943148697,127.019875602774,세류3동
2023,수원시,권선구청,2023-10-30 12:32,권선동 1072 인도,국민신문고,2023-12-01,37.262943148697,127.019875602774,세류3동
2023,수원시,팔달구청,2023-10-30 12:33,인계동 (구)갤러리아백화점,고정형,2023-12-01,37.2610202499309,127.032445204367,인계동
2023,수원시,팔달구청,2023-10-30 12:35,인계동 인계동 1046-19 인도,국민신문고,2023-12-01,37.2621687650135,127.03160775235,인계동
2023,수원시,권선구청,2023-10-30 12:51,권선동 곡반초등학교 정문,고정형,2023-12-01,37.2468989014125,127.03621607094,곡선동
2023,수원시,장안구청,2023-10-30 12:54,송죽동 송죽동272-64,국민신문고,2023-12-01,37.3028451773529,126.999302257972,송죽동
2023,수원시,장안구청,2023-10-30 12:59,송죽동 송죽동 88-9,국민신문고,2023-12-01,37.3086969929323,127.003560835669,송죽동
2023,수원시,영통구청,2023-10-30 13:01,이의동 광교에듀타운사거리,고정형,2023-12-01,37.2845886320256,127.052846880706,광교1동
2023,수원시,팔달구청,2023-10-30 13:02,북수동 북수동 421-1 소화전,국민신문고,2023-12-01,37.2854102498799,127.016239113297,행궁동
2023,수원시,팔달구청,2023-10-30 13:03,매산로2가 매산로2가 17 횡단보도,국민신문고,2023-12-01,37.2700673922484,127.00615676909,매산동
2023,수원시,팔달구청,2023-10-30 13:03,인계동 인계동 1123-18 인도,국민신문고,2023-12-01,37.2622033923556,127.033792534124,인계동
2023,수원시,팔달구청,2023-10-30 13:09,인계동 인계동 1031 횡단보도,국민신문고,2023-12-01,37.2652798964168,127.028727928481,인계동
2023,수원시,팔달구청,2023-10-30 13:13,매산로2가 매산로2가 63-3 횡단보도,국민신문고,2023-12-01,37.2677146222863,127.005562656303,매산동
2023,수원시,권선구청,2023-10-30 13:14,곡반정동 561-2 횡단보도,국민신문고,2023-12-01,37.2368315901289,127.028731329307,곡선동
2023,수원시,팔달구청,2023-10-30 13:15,우만동 우만동 523-5 교차로모퉁이,국민신문고,2023-12-01,37.2836286004099,127.033189797357,우만1동
2023,수원시,팔달구청,2023-10-30 13:15,우만동 우만동 523-5 교차로모퉁이,국민신문고,2023-12-01,37.2836286004099,127.033189797357,우만1동
2023,수원시,팔달구청,2023-10-30 13:15,우만동 우만동 546 교차로모퉁이,국민신문고,2023-12-01,37.2835402965294,127.033197088297,우만1동
2023,수원시,팔달구청,2023-10-30 13:15,우만동 우만동 523-5 교차로모퉁이,국민신문고,2023-12-01,37.2836286004099,127.033189797357,우만1동
2023,수원시,권선구청,2023-10-30 13:17,고색동 1169 인도,국민신문고,2023-12-01,37.2360915602612,126.985622811798,평동
2023,수원시,권선구청,2023-10-30 13:17,오목천동 381 횡단보도,국민신문고,2023-12-01,37.2435900430258,126.961650422066,평동
2023,수원시,권선구청,2023-10-30 13:19,오목천동 381 횡단보도,국민신문고,2023-12-01,37.2435900430258,126.961650422066,평동
2023,수원시,권선구청,2023-10-30 13:19,고색동 1169 인도,국민신문고,2023-12-01,37.2360915602612,126.985622811798,평동
2023,수원시,팔달구청,2023-10-30 13:19,우만동 우만동 552-11 교차로모퉁이,국민신문고,2023-12-01,37.2824262969816,127.03271047663,우만1동
2023,수원시,영통구청,2023-10-30 13:23,하동 수원고등법원 맞은편,고정형,2023-12-01,37.29039005971659,127.06926422892256,광교2동
2023,수원시,팔달구청,2023-10-30 13:25,우만동 우만동 561-8 인도,국민신문고,2023-12-01,37.2793930397675,127.0317084303,우만1동
2023,수원시,팔달구청,2023-10-30 13:26,매산동 수원역9번출구,고정형,2023-12-01,37.26673278366873,127.00182638553198,매산동
2023,수원시,영통구청,2023-10-30 13:29,이의동 광교에코푸르지오앞,고정형,2023-12-01,37.30025957002919,127.04379968948315,광교1동
2023,수원시,권선구청,2023-10-30 13:35,금곡동 779-3 인도,국민신문고,2023-12-01,37.2686828666112,126.938789481112,금곡동
2023,수원시,장안구청,2023-10-30 13:43,율전동 서부로2106번길,주행형,2023-12-01,37.2971208638284,126.971408166565,율천동
2023,수원시,영통구청,2023-10-30 13:45,원천동 수원정보과학고주변,고정형,2023-12-01,37.2759002811728,127.049909215377,원천동
2023,수원시,장안구청,2023-10-30 13:45,율전동 율전로64번길,주행형,2023-12-01,37.2925787132627,126.968150364273,입북동
2023,수원시,팔달구청,2023-10-30 13:46,우만동 우만동 33-3 교차로모퉁이,국민신문고,2023-12-01,37.2761481622688,127.040715653331,우만2동
2023,수원시,팔달구청,2023-10-30 13:47,인계동 (구)갤러리아백화점,고정형,2023-12-01,37.2610202499309,127.032445204367,인계동
2023,수원시,팔달구청,2023-10-30 13:50,매산동 매산지구대 앞,고정형,2023-12-01,37.2643450254925,127.00162340255,매산동
2023,수원시,팔달구청,2023-10-30 13:50,우만동 우만동 95-4 횡단보도,국민신문고,2023-12-01,37.276416039814,127.04072064604,우만2동
2023,수원시,권선구청,2023-10-30 13:56,고색동 905-18 인도,국민신문고,2023-12-01,37.2482128365492,126.973418732034,평동
2023,수원시,장안구청,2023-10-30 14:01,송죽동 송죽초등학교앞,고정형,2023-12-01,37.3007757075649,127.00599143889,송죽동
2023,수원시,영통구청,2023-10-30 14:02,매탄동 매탄로126번길,주행형,2023-12-01,37.2614704758311,127.046333303051,매탄3동
2023,수원시,영통구청,2023-10-30 14:02,매탄동 매탄로126번길,주행형,2023-12-01,37.2614704758311,127.046333303051,매탄3동
2023,수원시,영통구청,2023-10-30 14:02,매탄동 인계로292번길,주행형,2023-12-01,37.2621283841474,127.048880005748,매탄3동
2023,수원시,영통구청,2023-10-30 14:02,매탄동 매탄로126번길,주행형,2023-12-01,37.2614704758311,127.046333303051,매탄3동
2023,수원시,영통구청,2023-10-30 14:02,매탄동 매탄로126번길,주행형,2023-12-01,37.2614704758311,127.046333303051,매탄3동
2023,수원시,영통구청,2023-10-30 14:05,매탄동 매탄로126번길,주행형,2023-12-01,37.2614704758311,127.046333303051,매탄3동
2023,수원시,영통구청,2023-10-30 14:05,매탄동 매탄로126번길,주행형,2023-12-01,37.2614704758311,127.046333303051,매탄3동
2023,수원시,장안구청,2023-10-30 14:05,송죽동 연세수요양병원,고정형,2023-12-01,37.3045043385479,127.001441535568,송죽동
2023,수원시,영통구청,2023-10-30 14:06,매탄동 동탄원천로,주행형,2023-12-01,37.2645117303655,127.049960434628,매탄4동
2023,수원시,영통구청,2023-10-30 14:13,신동 덕영대로1483번길,주행형,2023-12-01,37.2462183646238,127.050649181857,영통2동
2023,수원시,영통구청,2023-10-30 14:13,신동 덕영대로1483번길,주행형,2023-12-01,37.2462183646238,127.050649181857,영통2동
2023,수원시,영통구청,2023-10-30 14:13,신동 덕영대로1483번길,주행형,2023-12-01,37.2462183646238,127.050649181857,영통2동
2023,수원시,영통구청,2023-10-30 14:13,신동 덕영대로1483번길,주행형,2023-12-01,37.2462183646238,127.050649181857,영통2동
2023,수원시,영통구청,2023-10-30 14:13,신동 덕영대로1483번길,주행형,2023-12-01,37.2462183646238,127.050649181857,영통2동
2023,수원시,영통구청,2023-10-30 14:13,신동 덕영대로1483번길,주행형,2023-12-01,37.2462183646238,127.050649181857,영통2동
2023,수원시,영통구청,2023-10-30 14:13,신동 덕영대로1483번길,주행형,2023-12-01,37.2462183646238,127.050649181857,영통2동
2023,수원시,영통구청,2023-10-30 14:14,신동 덕영대로1483번길,주행형,2023-12-01,37.2462183646238,127.050649181857,영통2동
2023,수원시,영통구청,2023-10-30 14:14,신동 덕영대로1483번길,주행형,2023-12-01,37.2462183646238,127.050649181857,영통2동
2023,수원시,권선구청,2023-10-30 14:15,곡반정동 곡반정로,주행형,2023-12-01,37.2374088605341,127.030647721185,곡선동
2023,수원시,권선구청,2023-10-30 14:16,곡반정동 곡반정로,주행형,2023-12-01,37.2374088605341,127.030647721185,곡선동
2023,수원시,권선구청,2023-10-30 14:16,곡반정동 곡반정로,주행형,2023-12-01,37.2374088605341,127.030647721185,곡선동
2023,수원시,권선구청,2023-10-30 14:16,곡반정동 곡반정로,주행형,2023-12-01,37.2374088605341,127.030647721185,곡선동
2023,수원시,권선구청,2023-10-30 14:16,곡반정동 곡반정로,주행형,2023-12-01,37.2374088605341,127.030647721185,곡선동
2023,수원시,영통구청,2023-10-30 14:17,신동 권선로882번길,주행형,2023-12-01,37.2476950222933,127.041813590943,영통2동
2023,수원시,영통구청,2023-10-30 14:17,신동 권선로882번길,주행형,2023-12-01,37.2476950222933,127.041813590943,영통2동
2023,수원시,권선구청,2023-10-30 14:17,곡반정동 곡반정로,주행형,2023-12-01,37.2374088605341,127.030647721185,곡선동
2023,수원시,영통구청,2023-10-30 14:17,신동 권선로882번길,주행형,2023-12-01,37.2476950222933,127.041813590943,영통2동
2023,수원시,영통구청,2023-10-30 14:17,신동 권선로882번길,주행형,2023-12-01,37.2476950222933,127.041813590943,영통2동
2023,수원시,영통구청,2023-10-30 14:17,신동 권선로882번길,주행형,2023-12-01,37.2476950222933,127.041813590943,영통2동
2023,수원시,영통구청,2023-10-30 14:17,신동 권선로882번길,주행형,2023-12-01,37.2476950222933,127.041813590943,영통2동
2023,수원시,권선구청,2023-10-30 14:17,곡반정동 곡반정로,주행형,2023-12-01,37.2374088605341,127.030647721185,곡선동
2023,수원시,권선구청,2023-10-30 14:17,곡반정동 곡반정로,주행형,2023-12-01,37.2374088605341,127.030647721185,곡선동
2023,수원시,팔달구청,2023-10-30 14:19,매산동 수원역9번출구,고정형,2023-12-01,37.26673278366873,127.00182638553198,매산동
2023,수원시,권선구청,2023-10-30 14:19,서둔동 213-14 인도,국민신문고,2023-12-01,37.2735959400127,126.978841094426,서둔동
2023,수원시,장안구청,2023-10-30 14:20,연무동 창훈로,주행형,2023-12-01,37.296192456666,127.030315720689,연무동
2023,수원시,장안구청,2023-10-30 14:20,연무동 창훈로,주행형,2023-12-01,37.296192456666,127.030315720689,연무동
2023,수원시,장안구청,2023-10-30 14:20,연무동 창훈로,주행형,2023-12-01,37.296192456666,127.030315720689,연무동
2023,수원시,장안구청,2023-10-30 14:20,연무동 창훈로,주행형,2023-12-01,37.296192456666,127.030315720689,연무동
2023,수원시,장안구청,2023-10-30 14:20,연무동 연무로56번길,주행형,2023-12-01,37.2968333756935,127.026515695697,연무동
2023,수원시,장안구청,2023-10-30 14:21,연무동 창훈로,주행형,2023-12-01,37.296192456666,127.030315720689,연무동
2023,수원시,장안구청,2023-10-30 14:21,연무동 창훈로,주행형,2023-12-01,37.296192456666,127.030315720689,연무동
2023,수원시,장안구청,2023-10-30 14:23,연무동 창룡대로207번길,주행형,2023-12-01,37.296277616387,127.032643163856,연무동
2023,수원시,장안구청,2023-10-30 14:23,연무동 창훈로40번길,주행형,2023-12-01,37.2961847305065,127.031267274361,연무동
2023,수원시,장안구청,2023-10-30 14:23,연무동 창훈로40번길,주행형,2023-12-01,37.2961847305065,127.031267274361,연무동
2023,수원시,장안구청,2023-10-30 14:23,연무동 창룡대로207번길,주행형,2023-12-01,37.296277616387,127.032643163856,연무동
2023,수원시,장안구청,2023-10-30 14:23,연무동 창룡대로207번길,주행형,2023-12-01,37.296277616387,127.032643163856,연무동
2023,수원시,장안구청,2023-10-30 14:23,연무동 창룡대로207번길,주행형,2023-12-01,37.296277616387,127.032643163856,연무동
2023,수원시,장안구청,2023-10-30 14:23,연무동 창룡대로207번길,주행형,2023-12-01,37.296277616387,127.032643163856,연무동
2023,수원시,장안구청,2023-10-30 14:23,연무동 창룡대로207번길,주행형,2023-12-01,37.296277616387,127.032643163856,연무동
2023,수원시,장안구청,2023-10-30 14:24,연무동 창룡대로207번길,주행형,2023-12-01,37.296277616387,127.032643163856,연무동
2023,수원시,팔달구청,2023-10-30 14:24,지동 지동 225-16 횡단보도,국민신문고,2023-12-01,37.2824039284405,127.02588547334,지동
2023,수원시,장안구청,2023-10-30 14:24,연무동 창룡대로207번길,주행형,2023-12-01,37.296277616387,127.032643163856,연무동
2023,수원시,팔달구청,2023-10-30 14:25,팔달로1가 팔달로1가 정조로800번길,주행형,2023-12-01,37.2795429343349,127.017622532604,행궁동
2023,수원시,장안구청,2023-10-30 14:25,연무동 창룡대로207번길,주행형,2023-12-01,37.296277616387,127.032643163856,연무동
2023,수원시,장안구청,2023-10-30 14:25,연무동 창룡대로207번길,주행형,2023-12-01,37.296277616387,127.032643163856,연무동
2023,수원시,장안구청,2023-10-30 14:25,연무동 창룡대로207번길,주행형,2023-12-01,37.296277616387,127.032643163856,연무동
2023,수원시,팔달구청,2023-10-30 14:26,팔달로1가 팔달로1가 정조로810,주행형,2023-12-01,37.2804122758903,127.016877728336,행궁동
2023,수원시,팔달구청,2023-10-30 14:26,팔달로1가 팔달로1가 정조로808-1,주행형,2023-12-01,37.2802512590771,127.016884909022,행궁동
2023,수원시,권선구청,2023-10-30 14:26,호매실동 금호초등학교 정문 앞,고정형,2023-12-01,37.2648982763857,126.953809351454,호매실동
2023,수원시,팔달구청,2023-10-30 14:27,팔달로2가 팔달로2가 수원천로275,주행형,2023-12-01,37.2779395792504,127.018505719203,행궁동
2023,수원시,팔달구청,2023-10-30 14:27,팔달로2가 팔달로2가 수원천로275,주행형,2023-12-01,37.2779395792504,127.018505719203,행궁동
2023,수원시,팔달구청,2023-10-30 14:27,팔달로2가 팔달로2가 수원천로275,주행형,2023-12-01,37.2779395792504,127.018505719203,행궁동
2023,수원시,장안구청,2023-10-30 14:27,파장동 북수원시장 공영주차장 앞,고정형,2023-12-01,37.3082255004206,126.994574234923,파장동
2023,수원시,영통구청,2023-10-30 14:27,이의동 광교다산공원삼거리,고정형,2023-12-01,37.29038147209873,127.05469029409257,광교1동
2023,수원시,팔달구청,2023-10-30 14:27,남수동 남수동 수원천로283,주행형,2023-12-01,37.2787029723828,127.018299446749,행궁동
2023,수원시,팔달구청,2023-10-30 14:27,남수동 남수동 수원천로283,주행형,2023-12-01,37.2787029723828,127.018299446749,행궁동
2023,수원시,팔달구청,2023-10-30 14:27,남수동 남수동 수원천로283,주행형,2023-12-01,37.2787029723828,127.018299446749,행궁동
2023,수원시,팔달구청,2023-10-30 14:27,남수동 남수동 정조로800번길 21,주행형,2023-12-01,37.2796601767608,127.018105958305,행궁동
2023,수원시,팔달구청,2023-10-30 14:28,매산동 세진브론즈빌,고정형,2023-12-01,37.2681122920228,127.00034386280815,매산동
2023,수원시,팔달구청,2023-10-30 14:28,팔달로2가 팔달로2가 팔달문로9,주행형,2023-12-01,37.2777511769613,127.018472522736,행궁동
2023,수원시,팔달구청,2023-10-30 14:28,팔달로2가 팔달로2가 팔달문로9,주행형,2023-12-01,37.2777511769613,127.018472522736,행궁동
2023,수원시,팔달구청,2023-10-30 14:28,팔달로2가 팔달로2가 팔달문로9,주행형,2023-12-01,37.2777511769613,127.018472522736,행궁동
2023,수원시,팔달구청,2023-10-30 14:28,영동 영동 수원천로255번길6,주행형,2023-12-01,37.276815687652,127.018660256526,행궁동
2023,수원시,팔달구청,2023-10-30 14:28,영동 영동 수원천로255번길6,주행형,2023-12-01,37.276815687652,127.018660256526,행궁동
2023,수원시,팔달구청,2023-10-30 14:28,영동 영동 수원천로255번길6,주행형,2023-12-01,37.276815687652,127.018660256526,행궁동
2023,수원시,팔달구청,2023-10-30 14:28,영동 영동 수원천로255번길6,주행형,2023-12-01,37.276815687652,127.018660256526,행궁동
2023,수원시,팔달구청,2023-10-30 14:28,영동 영동 수원천로255번길6,주행형,2023-12-01,37.276815687652,127.018660256526,행궁동
2023,수원시,팔달구청,2023-10-30 14:28,팔달로2가 팔달로2가 수원천로275,주행형,2023-12-01,37.2779395792504,127.018505719203,행궁동
2023,수원시,팔달구청,2023-10-30 14:28,팔달로2가 팔달로2가 수원천로275,주행형,2023-12-01,37.2779395792504,127.018505719203,행궁동
2023,수원시,팔달구청,2023-10-30 14:28,팔달로2가 팔달로2가 수원천로275,주행형,2023-12-01,37.2779395792504,127.018505719203,행궁동
2023,수원시,팔달구청,2023-10-30 14:29,영동 영동 수원천로255번길6,주행형,2023-12-01,37.276815687652,127.018660256526,행궁동
2023,수원시,팔달구청,2023-10-30 14:29,영동 영동 수원천로255번길6,주행형,2023-12-01,37.276815687652,127.018660256526,행궁동
2023,수원시,팔달구청,2023-10-30 14:30,영동 영동 수원천로245,주행형,2023-12-01,37.2754770788211,127.019366661193,행궁동
2023,수원시,팔달구청,2023-10-30 14:30,영동 영동 수원천로245,주행형,2023-12-01,37.2754770788211,127.019366661193,행궁동
2023,수원시,팔달구청,2023-10-30 14:31,인계동 인계동 수원천로232-2,주행형,2023-12-01,37.2739984264204,127.019639251809,인계동
2023,수원시,팔달구청,2023-10-30 14:31,인계동 인계동 수원천로232-2,주행형,2023-12-01,37.2739984264204,127.019639251809,인계동
2023,수원시,팔달구청,2023-10-30 14:31,인계동 인계동 수원천로232-2,주행형,2023-12-01,37.2739984264204,127.019639251809,인계동
2023,수원시,팔달구청,2023-10-30 14:31,인계동 인계동 수원천로232-2,주행형,2023-12-01,37.2739984264204,127.019639251809,인계동
2023,수원시,팔달구청,2023-10-30 14:31,인계동 인계동 수원천로232-2,주행형,2023-12-01,37.2739984264204,127.019639251809,인계동
2023,수원시,팔달구청,2023-10-30 14:31,인계동 인계동 수원천로232-2,주행형,2023-12-01,37.2739984264204,127.019639251809,인계동
2023,수원시,팔달구청,2023-10-30 14:31,인계동 인계동 수원천로232-2,주행형,2023-12-01,37.2739984264204,127.019639251809,인계동
2023,수원시,팔달구청,2023-10-30 14:31,인계동 인계동 수원천로232-2,주행형,2023-12-01,37.2739984264204,127.019639251809,인계동
2023,수원시,장안구청,2023-10-30 14:32,영화동 방화2교 앞,고정형,2023-12-01,37.288715892294796,127.01808985878299,영화동
2023,수원시,권선구청,2023-10-30 14:32,곡반정동 송탄부대찌개앞,고정형,2023-12-01,37.2418719946422,127.033053479012,곡선동
2023,수원시,팔달구청,2023-10-30 14:32,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,권선구청,2023-10-30 14:32,세류동 한라녹턴아파트 앞,고정형,2023-12-01,37.255420102818185,127.01543403138426,세류3동
2023,수원시,팔달구청,2023-10-30 14:33,신풍동 행궁동주민센터,고정형,2023-12-01,37.2840915641066,127.012674868847,행궁동
2023,수원시,팔달구청,2023-10-30 14:33,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,팔달구청,2023-10-30 14:33,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,팔달구청,2023-10-30 14:33,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,팔달구청,2023-10-30 14:33,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,영통구청,2023-10-30 14:33,영통동 영통신가네음식점(영통1동)앞,고정형,2023-12-01,37.2485115187134,127.077884466177,영통3동
2023,수원시,팔달구청,2023-10-30 14:33,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,팔달구청,2023-10-30 14:34,인계동 국민연금관리공단,고정형,2023-12-01,37.261834830550875,127.03545438531397,인계동
2023,수원시,팔달구청,2023-10-30 14:34,인계동 국민연금관리공단,고정형,2023-12-01,37.261834830550875,127.03545438531397,인계동
2023,수원시,팔달구청,2023-10-30 14:34,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,팔달구청,2023-10-30 14:34,행궁동 팔달문관광안내소,고정형,2023-12-01,37.27754429276631,127.01535736303912,행궁동
2023,수원시,영통구청,2023-10-30 14:34,매탄4동 세화사거리,고정형,2023-12-01,37.273893669995154,127.05198926516981,원천동
