집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,권선구청,2023-03-01 20:03,탑동 892,국민신문고,2023-12-01,37.2720387054387,126.974447524664,서둔동
2023,수원시,팔달구청,2023-03-01 20:03,매산로3가 매산로3가 94-7 교차로모퉁이,국민신문고,2023-12-01,37.2671027449027,127.00689509007,매산동
2023,수원시,팔달구청,2023-03-01 20:09,인계동 교촌치킨 삼거리,고정형,2023-12-01,37.26583205101048,127.01197846611919,세류3동
2023,수원시,장안구청,2023-03-01 20:10,영화동 영화동 296,국민신문고,2023-12-01,37.2902131008802,127.013747256931,영화동
2023,수원시,권선구청,2023-03-01 20:11,호매실동 1441,국민신문고,2023-12-01,37.2567844840608,126.96364967607,호매실동
2023,수원시,팔달구청,2023-03-01 20:12,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,권선구청,2023-03-01 20:14,권선동 1069,주민신고제,2023-12-01,37.2601137609569,127.022047391467,권선1동
2023,수원시,권선구청,2023-03-01 20:14,권선동 1069,국민신문고,2023-12-01,37.2601137609569,127.022047391467,권선1동
2023,수원시,팔달구청,2023-03-01 20:15,인계동 수원시청역 7번출구,고정형,2023-12-01,37.26626759971902,127.01658392951565,매교동
2023,수원시,팔달구청,2023-03-01 20:16,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,팔달구청,2023-03-01 20:16,우만동 우만동 471-30 소화전,국민신문고,2023-12-01,37.2887705373505,127.026880279626,우만1동
2023,수원시,팔달구청,2023-03-01 20:17,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,권선구청,2023-03-01 20:17,금곡동 1162-4,국민신문고,2023-12-01,37.272296630612,126.958153753073,금곡동
2023,수원시,권선구청,2023-03-01 20:17,금곡동 1162-4,국민신문고,2023-12-01,37.272296630612,126.958153753073,금곡동
2023,수원시,팔달구청,2023-03-01 20:18,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,권선구청,2023-03-01 20:18,금곡동 1162-8,국민신문고,2023-12-01,37.2718928247215,126.958525254189,금곡동
2023,수원시,팔달구청,2023-03-01 20:19,인계동 교촌치킨 삼거리,고정형,2023-12-01,37.26583205101048,127.01197846611919,세류3동
2023,수원시,권선구청,2023-03-01 20:19,세류동 1159-2,국민신문고,2023-12-01,37.2438515647272,127.01496270336,세류2동
2023,수원시,팔달구청,2023-03-01 20:19,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,팔달구청,2023-03-01 20:21,인계동 교촌치킨 삼거리,고정형,2023-12-01,37.26583205101048,127.01197846611919,세류3동
2023,수원시,팔달구청,2023-03-01 20:21,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,권선구청,2023-03-01 20:22,금곡동 1162-8,국민신문고,2023-12-01,37.2718928247215,126.958525254189,금곡동
2023,수원시,팔달구청,2023-03-01 20:24,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,팔달구청,2023-03-01 20:25,인계동 동수원CGV,고정형,2023-12-01,37.26390632559984,127.03231003231717,인계동
2023,수원시,팔달구청,2023-03-01 20:25,매산동 애경백화점,고정형,2023-12-01,37.2655524309286,127.000689957099,매산동
2023,수원시,영통구청,2023-03-01 20:26,이의동 광교푸르지오월드마크,고정형,2023-12-01,37.2919195802037,127.04839955587917,광교1동
2023,수원시,팔달구청,2023-03-01 20:29,인계동 교촌치킨 삼거리,고정형,2023-12-01,37.26583205101048,127.01197846611919,세류3동
2023,수원시,팔달구청,2023-03-01 20:34,매산동 수원역9번출구,고정형,2023-12-01,37.26673278366873,127.00182638553198,매산동
2023,수원시,권선구청,2023-03-01 20:34,권선동 1092,국민신문고,2023-12-01,37.2593247704541,127.0180070739,세류3동
2023,수원시,팔달구청,2023-03-01 20:37,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,팔달구청,2023-03-01 20:37,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,장안구청,2023-03-01 20:37,율전동 율전동 102-4,국민신문고,2023-12-01,37.303716761948,126.970470260433,율천동
2023,수원시,팔달구청,2023-03-01 20:39,인계동 동수원뉴코아,고정형,2023-12-01,37.266259296307865,127.03426931637931,인계동
2023,수원시,팔달구청,2023-03-01 20:40,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,팔달구청,2023-03-01 20:48,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,권선구청,2023-03-01 20:48,곡반정동 528-13,국민신문고,2023-12-01,37.2399142747757,127.030431224743,곡선동
2023,수원시,팔달구청,2023-03-01 20:53,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,권선구청,2023-03-01 20:53,곡반정동 561,국민신문고,2023-12-01,37.2388983725979,127.029613640421,곡선동
2023,수원시,권선구청,2023-03-01 20:58,곡반정동 546,국민신문고,2023-12-01,37.240700587166,127.029118010006,곡선동
2023,수원시,권선구청,2023-03-01 21:03,곡반정동 529-10,국민신문고,2023-12-01,37.2427500586959,127.030379732023,곡선동
2023,수원시,팔달구청,2023-03-01 21:13,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,팔달구청,2023-03-01 21:15,매교동 매교동 91-8 교차로모퉁이,국민신문고,2023-12-01,37.2684829066872,127.014477822556,매교동
2023,수원시,영통구청,2023-03-01 21:25,영통구 매탄동1183,국민신문고,2023-12-01,37.2580719902642,127.040497602793,매탄3동
2023,수원시,영통구청,2023-03-01 21:27,영통구 매탄동 1183,국민신문고,2023-12-01,37.2580719902642,127.040497602793,매탄3동
2023,수원시,영통구청,2023-03-01 21:27,영통구 매탄동 1183,국민신문고,2023-12-01,37.2580719902642,127.040497602793,매탄3동
2023,수원시,팔달구청,2023-03-01 21:33,화서동 화서동 757 교차로모퉁이,국민신문고,2023-12-01,37.282558008461,127.00286780004,화서1동
2023,수원시,영통구청,2023-03-01 21:37,원천동 광교아이파크103동근처,고정형,2023-12-01,37.27303775230175,127.0612600460983,원천동
2023,수원시,팔달구청,2023-03-01 21:51,고등동 고등동 186 교차로모퉁이,국민신문고,2023-12-01,37.2724752966957,127.005049212036,고등동
2023,수원시,팔달구청,2023-03-01 21:54,인계동 인계동 1134-9 소화전,국민신문고,2023-12-01,37.2576638711774,127.033714303195,인계동
2023,수원시,팔달구청,2023-03-01 21:57,인계동 인계동 1119-1 소화전,국민신문고,2023-12-01,37.2644743803712,127.034102672226,인계동
2023,수원시,팔달구청,2023-03-01 22:08,화서동 화서동 211-8 소화전,국민신문고,2023-12-01,37.2817888664284,126.996575296136,화서1동
2023,수원시,팔달구청,2023-03-01 22:30,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,권선구청,2023-03-01 22:31,세류동 853-3,국민신문고,2023-12-01,37.259770174835,127.017275452952,세류3동
2023,수원시,팔달구청,2023-03-01 22:33,인계동 인계동 1119-1 소화전,국민신문고,2023-12-01,37.2644743803712,127.034102672226,인계동
2023,수원시,팔달구청,2023-03-01 22:33,인계동 인계동 1098 교차로모퉁이,국민신문고,2023-12-01,37.2651419462527,127.029823684309,인계동
2023,수원시,권선구청,2023-03-01 22:33,세류동 852-4,국민신문고,2023-12-01,37.2596602603139,127.017188175368,세류3동
2023,수원시,팔달구청,2023-03-01 22:34,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,팔달구청,2023-03-01 22:35,인계동 인계동 1119-1 소화전,국민신문고,2023-12-01,37.2644743803712,127.034102672226,인계동
2023,수원시,팔달구청,2023-03-01 22:36,인계동 인계동 1098 교차로모퉁이,국민신문고,2023-12-01,37.2651419462527,127.029823684309,인계동
2023,수원시,팔달구청,2023-03-01 22:46,인계동 인계동 1141  횡단보도,국민신문고,2023-12-01,37.2626113351493,127.034894011887,인계동
2023,수원시,권선구청,2023-03-01 23:07,평동 116-14,국민신문고,2023-12-01,37.2607624016817,127.000253870096,평동
2023,수원시,팔달구청,2023-03-01 23:08,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,권선구청,2023-03-01 23:12,탑동 894,국민신문고,2023-12-01,37.2689070862831,126.975486608526,서둔동
2023,수원시,권선구청,2023-03-01 23:14,탑동 894,국민신문고,2023-12-01,37.2689070862831,126.975486608526,서둔동
2023,수원시,팔달구청,2023-03-01 23:28,우만동 우만동 589-14 소화전,국민신문고,2023-12-01,37.2894975270019,127.027135181488,우만1동
2023,수원시,팔달구청,2023-03-01 23:39,매산로3가 매산로3가 107-20 교차로모퉁이,국민신문고,2023-12-01,37.2660140646106,127.006005030912,매산동
2023,수원시,권선구청,2023-03-01 23:47,오목천동 527-67,국민신문고,2023-12-01,37.2432249237386,126.966340254477,평동
2023,수원시,권선구청,2023-03-01 23:49,오목천동 527-67,국민신문고,2023-12-01,37.2432249237386,126.966340254477,평동
2023,수원시,권선구청,2023-03-01 23:49,오목천동 527-67,국민신문고,2023-12-01,37.2432249237386,126.966340254477,평동
2023,수원시,권선구청,2023-03-02 1:01,권선동 1367-9,국민신문고,2023-12-01,37.2369913838741,127.024117972692,권선2동
2023,수원시,권선구청,2023-03-02 1:20,오목천동 314-41,국민신문고,2023-12-01,37.245752622645,126.966014529583,평동
2023,수원시,권선구청,2023-03-02 1:20,오목천동 956,국민신문고,2023-12-01,37.2441960842557,126.968016102834,평동
2023,수원시,권선구청,2023-03-02 1:21,오목천동 527-67,국민신문고,2023-12-01,37.2432249237386,126.966340254477,평동
2023,수원시,권선구청,2023-03-02 1:21,오목천동 527-14,주민신고제,2023-12-01,37.2433245899012,126.966377402792,평동
2023,수원시,팔달구청,2023-03-02 1:23,매산로2가 매산로2가 67-12 횡단보도,국민신문고,2023-12-01,37.2670918897998,127.006024507844,매산동
2023,수원시,팔달구청,2023-03-02 1:23,매산로2가 매산로2가 67-12 횡단보도,국민신문고,2023-12-01,37.2670918897998,127.006024507844,매산동
2023,수원시,팔달구청,2023-03-02 1:25,매산로2가 매산로2가 67-12 소화전,국민신문고,2023-12-01,37.2670918897998,127.006024507844,매산동
2023,수원시,팔달구청,2023-03-02 2:50,매산로3가 매산로3가 107-27 교차로모퉁이,국민신문고,2023-12-01,37.2658948347077,127.006425310939,매산동
2023,수원시,장안구청,2023-03-02 3:25,파장동 파장동 523-25,국민신문고,2023-12-01,37.3041915520427,126.996712004087,파장동
2023,수원시,장안구청,2023-03-02 3:27,파장동 파장동 523-25,국민신문고,2023-12-01,37.3041915520427,126.996712004087,파장동
2023,수원시,장안구청,2023-03-02 3:32,파장동 파장동 614-2,국민신문고,2023-12-01,37.3052213379309,126.996431996399,파장동
2023,수원시,팔달구청,2023-03-02 5:48,우만동 우만동 543 소화전,국민신문고,2023-12-01,37.2847608028904,127.03032827494,우만1동
2023,수원시,권선구청,2023-03-02 5:58,권선동 1188-1,국민신문고,2023-12-01,37.2521952638997,127.02225045643,권선2동
2023,수원시,권선구청,2023-03-02 6:01,곡반정동 528-10,국민신문고,2023-12-01,37.24100505455,127.030880440686,곡선동
2023,수원시,장안구청,2023-03-02 6:16,조원동 조원동 794,국민신문고,2023-12-01,37.2980300517599,127.015909218405,조원1동
2023,수원시,장안구청,2023-03-02 6:16,조원동 조원동 552-1,국민신문고,2023-12-01,37.2976777691611,127.017039598435,조원1동
2023,수원시,팔달구청,2023-03-02 6:32,우만동 우만동 546 교차로모퉁이,국민신문고,2023-12-01,37.2835402965294,127.033197088297,우만1동
2023,수원시,장안구청,2023-03-02 6:58,송죽동 송죽동 511,국민신문고,2023-12-01,37.3027310476346,127.005972306306,송죽동
2023,수원시,권선구청,2023-03-02 7:00,구운동 916,국민신문고,2023-12-01,37.282957136986,126.97523983509,구운동
2023,수원시,영통구청,2023-03-02 7:02,이의동 광교다산공원삼거리,고정형,2023-12-01,37.29038147209873,127.05469029409257,광교1동
2023,수원시,영통구청,2023-03-02 7:03,매탄동 구매탄시장 입구,고정형,2023-12-01,37.27259123046293,127.04170569975656,매탄1동
2023,수원시,영통구청,2023-03-02 7:05,하동 광교더샵레이크파크오피스텔 앞,고정형,2023-12-01,37.287138360038995,127.06252548049135,광교2동
2023,수원시,영통구청,2023-03-02 7:05,매탄동 삼성2차아파트 정문 앞,고정형,2023-12-01,37.26952339255542,127.04363193003601,매탄4동
2023,수원시,팔달구청,2023-03-02 7:05,우만동 우만동 496 소화전,국민신문고,2023-12-01,37.2873571993338,127.031164044981,우만1동
2023,수원시,팔달구청,2023-03-02 7:05,우만동 우만동 496 소화전,국민신문고,2023-12-01,37.2873571993338,127.031164044981,우만1동
2023,수원시,영통구청,2023-03-02 7:06,이의동 광교에듀타운사거리,고정형,2023-12-01,37.2845886320256,127.052846880706,광교1동
2023,수원시,팔달구청,2023-03-02 7:16,인계동 인계동 954-27 교차로모퉁이,국민신문고,2023-12-01,37.2758437554949,127.028133108862,인계동
2023,수원시,팔달구청,2023-03-02 7:17,인계동 인계동 1057 인도,국민신문고,2023-12-01,37.2762438808058,127.028990639382,인계동
2023,수원시,팔달구청,2023-03-02 7:17,인계동 인계동 1057 인도,국민신문고,2023-12-01,37.2762438808058,127.028990639382,인계동
2023,수원시,팔달구청,2023-03-02 7:17,인계동 인계동 1057 인도,국민신문고,2023-12-01,37.2762438808058,127.028990639382,인계동
2023,수원시,영통구청,2023-03-02 7:21,매탄1동 매화초등학교,고정형,2023-12-01,37.274420722898974,127.04061302132462,매탄1동
2023,수원시,장안구청,2023-03-02 7:23,조원동 조원동 847,국민신문고,2023-12-01,37.3041972642942,127.01315198462,조원1동
2023,수원시,장안구청,2023-03-02 7:23,조원동 조원동 847,국민신문고,2023-12-01,37.3041972642942,127.01315198462,조원1동
2023,수원시,팔달구청,2023-03-02 7:31,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,영통구청,2023-03-02 7:31,영통2동 테크트리영통지식산업센터 앞,고정형,2023-12-01,37.2657651354324,127.073378829504,영통1동
2023,수원시,팔달구청,2023-03-02 7:31,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,팔달구청,2023-03-02 7:32,인계동 시청 서문,고정형,2023-12-01,37.263584678785,127.028715898311,인계동
2023,수원시,팔달구청,2023-03-02 7:32,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,팔달구청,2023-03-02 7:32,인계동 KBS드라마센터,고정형,2023-12-01,37.2710717956208,127.0308586665525,인계동
2023,수원시,팔달구청,2023-03-02 7:33,인계동 시청동문,고정형,2023-12-01,37.263584678785,127.028715898311,인계동
2023,수원시,팔달구청,2023-03-02 7:33,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,팔달구청,2023-03-02 7:33,인계동 시청 서문,고정형,2023-12-01,37.263584678785,127.028715898311,인계동
2023,수원시,팔달구청,2023-03-02 7:34,인계동 교촌치킨 삼거리,고정형,2023-12-01,37.26583205101048,127.01197846611919,세류3동
2023,수원시,팔달구청,2023-03-02 7:34,인계동 시청 서문,고정형,2023-12-01,37.263584678785,127.028715898311,인계동
2023,수원시,팔달구청,2023-03-02 7:34,인계동 교촌치킨 삼거리,고정형,2023-12-01,37.26583205101048,127.01197846611919,세류3동
2023,수원시,팔달구청,2023-03-02 7:34,인계동 인계동 1031-4 사거리,고정형,2023-12-01,37.2649777536104,127.029914034816,인계동
2023,수원시,팔달구청,2023-03-02 7:35,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,팔달구청,2023-03-02 7:35,인계동 시청 서문,고정형,2023-12-01,37.263584678785,127.028715898311,인계동
2023,수원시,팔달구청,2023-03-02 7:35,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,팔달구청,2023-03-02 7:36,인계동 교촌치킨 삼거리,고정형,2023-12-01,37.26583205101048,127.01197846611919,세류3동
2023,수원시,팔달구청,2023-03-02 7:36,인계동 솔밭사거리 앞,고정형,2023-12-01,37.2645306456434,127.020689414266,세류3동
2023,수원시,팔달구청,2023-03-02 7:38,인계동 인계동 1031-4 사거리,고정형,2023-12-01,37.2649777536104,127.029914034816,인계동
2023,수원시,팔달구청,2023-03-02 7:38,인계동 인계동 1031-4 사거리,고정형,2023-12-01,37.2649777536104,127.029914034816,인계동
2023,수원시,팔달구청,2023-03-02 7:39,인계동 인계동 1031-4 사거리,고정형,2023-12-01,37.2649777536104,127.029914034816,인계동
2023,수원시,팔달구청,2023-03-02 7:39,인계동 인계동 1031-4 사거리,고정형,2023-12-01,37.2649777536104,127.029914034816,인계동
2023,수원시,팔달구청,2023-03-02 7:40,인계동 인계동 1031-4 사거리,고정형,2023-12-01,37.2649777536104,127.029914034816,인계동
2023,수원시,팔달구청,2023-03-02 7:41,화서1동 화서오거리,고정형,2023-12-01,37.2785670501291,127.002074737915,화서1동
2023,수원시,팔달구청,2023-03-02 7:42,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,팔달구청,2023-03-02 7:42,인계동 인계동 1031-4 사거리,고정형,2023-12-01,37.2649777536104,127.029914034816,인계동
2023,수원시,팔달구청,2023-03-02 7:43,인계동 삼환아르누보파크,고정형,2023-12-01,37.26443853480511,127.03646797892937,인계동
2023,수원시,영통구청,2023-03-02 7:46,이의동 광교1동주민센터앞,고정형,2023-12-01,37.2902062080894,127.047406039658,광교1동
2023,수원시,영통구청,2023-03-02 7:53,광교동 산의초교사거리,고정형,2023-12-01,37.2902954574637,127.057470135115,광교1동
2023,수원시,팔달구청,2023-03-02 7:57,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,권선구청,2023-03-02 8:02,금곡동 근린공원부근,고정형,2023-12-01,37.27273922967409,126.95642709856006,금곡동
2023,수원시,장안구청,2023-03-02 8:02,화서2동 화홍초등학교,고정형,2023-12-01,37.28728548922,127.002886924885,화서2동
2023,수원시,팔달구청,2023-03-02 8:02,우만1동 우만초등학교 정문 앞 삼거리,고정형,2023-12-01,37.29148352188,127.032439109308,우만1동
2023,수원시,팔달구청,2023-03-02 8:02,우만1동 우만초등학교 정문 앞 삼거리,고정형,2023-12-01,37.29148352188,127.032439109308,우만1동
2023,수원시,장안구청,2023-03-02 8:02,조원동 수성초등학교 정문,고정형,2023-12-01,37.3054423388856,127.014496748974,조원1동
2023,수원시,영통구청,2023-03-02 8:02,매탄1동 매화초등학교,고정형,2023-12-01,37.274420722898974,127.04061302132462,매탄1동
2023,수원시,권선구청,2023-03-02 8:03,곡반정동 곡반정동 한솔아파트,고정형,2023-12-01,37.23587613733261,127.02713217866187,곡선동
2023,수원시,권선구청,2023-03-02 8:03,금곡동 근린공원부근,고정형,2023-12-01,37.27273922967409,126.95642709856006,금곡동
2023,수원시,권선구청,2023-03-02 8:03,금곡동 근린공원부근,고정형,2023-12-01,37.27273922967409,126.95642709856006,금곡동
2023,수원시,권선구청,2023-03-02 8:03,곡반정동 곡반정동 한솔아파트,고정형,2023-12-01,37.23587613733261,127.02713217866187,곡선동
2023,수원시,권선구청,2023-03-02 8:03,금곡동 호매실 딜라이트타워 인근,고정형,2023-12-01,37.2754048363546,126.954898889748,금곡동
2023,수원시,권선구청,2023-03-02 8:03,곡반정동 송탄부대찌개앞,고정형,2023-12-01,37.2418719946422,127.033053479012,곡선동
2023,수원시,영통구청,2023-03-02 8:04,영통2동 건영아파트 입구,고정형,2023-12-01,37.2657651354324,127.073378829504,영통1동
2023,수원시,영통구청,2023-03-02 8:04,매탄동 매영로,주행형,2023-12-01,37.2617419172302,127.063685239421,원천동
2023,수원시,영통구청,2023-03-02 8:04,매탄동 매영로35번길,주행형,2023-12-01,37.2700445403543,127.046966432006,매탄2동
2023,수원시,장안구청,2023-03-02 8:04,조원동 수성초등학교 정문,고정형,2023-12-01,37.3054423388856,127.014496748974,조원1동
2023,수원시,장안구청,2023-03-02 8:04,송죽동 한빛현요양병원 앞,고정형,2023-12-01,37.3063370538152,127.000320349012,송죽동
2023,수원시,영통구청,2023-03-02 8:05,매탄동 매영로,주행형,2023-12-01,37.2617419172302,127.063685239421,원천동
2023,수원시,장안구청,2023-03-02 8:05,율전동 상률로12번길,주행형,2023-12-01,37.3053459313806,126.967404690725,율천동
2023,수원시,영통구청,2023-03-02 8:05,매탄동 매영로,주행형,2023-12-01,37.2617419172302,127.063685239421,원천동
2023,수원시,장안구청,2023-03-02 8:05,율전동 상률로12번길,주행형,2023-12-01,37.3053459313806,126.967404690725,율천동
2023,수원시,영통구청,2023-03-02 8:05,매탄동 매영로,주행형,2023-12-01,37.2617419172302,127.063685239421,원천동
2023,수원시,장안구청,2023-03-02 8:05,율전동 상률로12번길,주행형,2023-12-01,37.3053459313806,126.967404690725,율천동
2023,수원시,팔달구청,2023-03-02 8:05,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,영통구청,2023-03-02 8:05,매탄동 매영로,주행형,2023-12-01,37.2617419172302,127.063685239421,원천동
2023,수원시,권선구청,2023-03-02 8:05,권선동 권선파출소,고정형,2023-12-01,37.2607451568417,127.026288850903,권선1동
2023,수원시,권선구청,2023-03-02 8:06,세류동 제로마트,고정형,2023-12-01,37.2475740351478,127.013606508015,세류2동
2023,수원시,장안구청,2023-03-02 8:06,율전동 덕영대로417번길,주행형,2023-12-01,37.3030998252423,126.968727043123,율천동
2023,수원시,장안구청,2023-03-02 8:06,율전동 덕영대로417번길,주행형,2023-12-01,37.3030998252423,126.968727043123,율천동
2023,수원시,장안구청,2023-03-02 8:06,율전동 덕영대로417번길,주행형,2023-12-01,37.3030998252423,126.968727043123,율천동
2023,수원시,권선구청,2023-03-02 8:06,금곡동 금곡동SK주유소사거리,고정형,2023-12-01,37.272910369278,126.953894656282,금곡동
2023,수원시,권선구청,2023-03-02 8:06,구운동 용인 순대국,고정형,2023-12-01,37.2803652188962,126.969500627494,구운동
2023,수원시,영통구청,2023-03-02 8:06,매탄동 매탄로,주행형,2023-12-01,37.2563831019183,127.040681904902,매탄3동
2023,수원시,영통구청,2023-03-02 8:06,매탄동 매탄로,주행형,2023-12-01,37.2563831019183,127.040681904902,매탄3동
2023,수원시,권선구청,2023-03-02 8:06,호매실동 차고지 앞 호매실성당,고정형,2023-12-01,37.255810253340044,126.9638698424011,호매실동
2023,수원시,권선구청,2023-03-02 8:06,호매실동 차고지 앞 호매실성당,고정형,2023-12-01,37.255810253340044,126.9638698424011,호매실동
2023,수원시,권선구청,2023-03-02 8:06,권선동 1121,주민신고제,2023-12-01,37.260810238968,127.025339114708,권선1동
2023,수원시,영통구청,2023-03-02 8:07,매탄동 매탄로,주행형,2023-12-01,37.2563831019183,127.040681904902,매탄3동
2023,수원시,영통구청,2023-03-02 8:07,매탄동 매탄로,주행형,2023-12-01,37.2563831019183,127.040681904902,매탄3동
2023,수원시,권선구청,2023-03-02 8:08,곡반정동 곡반정동 한솔아파트,고정형,2023-12-01,37.23587613733261,127.02713217866187,곡선동
2023,수원시,영통구청,2023-03-02 8:08,매탄동 매탄로,주행형,2023-12-01,37.2563831019183,127.040681904902,매탄3동
2023,수원시,영통구청,2023-03-02 8:08,매탄동 매탄로,주행형,2023-12-01,37.2563831019183,127.040681904902,매탄3동
2023,수원시,영통구청,2023-03-02 8:08,매탄동 매탄로,주행형,2023-12-01,37.2563831019183,127.040681904902,매탄3동
2023,수원시,영통구청,2023-03-02 8:08,매탄1동 매화초등학교,고정형,2023-12-01,37.274420722898974,127.04061302132462,매탄1동
2023,수원시,영통구청,2023-03-02 8:09,이의동 광교더로프트 오피스텔앞,고정형,2023-12-01,37.2905082158815,127.04700474906191,광교1동
2023,수원시,영통구청,2023-03-02 8:09,경기도수원시영통구영통동 수원시 영통구 삼성로 320번길 62영통아이파크,보행,2023-12-01,37.2660260557802,127.071050237901,영통1동
2023,수원시,팔달구청,2023-03-02 8:10,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,권선구청,2023-03-02 8:10,금곡동 근린공원부근,고정형,2023-12-01,37.27273922967409,126.95642709856006,금곡동
2023,수원시,장안구청,2023-03-02 8:10,율전동 서부로2207번길,주행형,2023-12-01,37.3053416080497,126.971607413028,율천동
2023,수원시,장안구청,2023-03-02 8:10,율전동 서부로2207번길,주행형,2023-12-01,37.3053416080497,126.971607413028,율천동
2023,수원시,장안구청,2023-03-02 8:10,율전동 서부로2207번길,주행형,2023-12-01,37.3053416080497,126.971607413028,율천동
2023,수원시,권선구청,2023-03-02 8:10,세류동 1271,국민신문고,2023-12-01,37.2615184605135,127.008093148398,세류1동
2023,수원시,권선구청,2023-03-02 8:10,세류동 1271,국민신문고,2023-12-01,37.2615184605135,127.008093148398,세류1동
2023,수원시,팔달구청,2023-03-02 8:12,인계동 인계동 1031-4 사거리,고정형,2023-12-01,37.2649777536104,127.029914034816,인계동
2023,수원시,팔달구청,2023-03-02 8:15,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,팔달구청,2023-03-02 8:15,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,권선구청,2023-03-02 8:15,곡반정동 송탄부대찌개앞,고정형,2023-12-01,37.2418719946422,127.033053479012,곡선동
2023,수원시,영통구청,2023-03-02 8:15,매탄4동 세화사거리,고정형,2023-12-01,37.273893669995154,127.05198926516981,원천동
2023,수원시,영통구청,2023-03-02 8:20,매탄동 매영로,주행형,2023-12-01,37.2617419172302,127.063685239421,원천동
2023,수원시,영통구청,2023-03-02 8:20,영통구 매탄동 914-4,국민신문고,2023-12-01,37.2719287310326,127.047359062003,매탄2동
2023,수원시,권선구청,2023-03-02 8:24,호매실동 호매실GS아파트 인근,고정형,2023-12-01,37.26737986506925,126.95902998973442,호매실동
2023,수원시,팔달구청,2023-03-02 8:24,인계동 국민건강보험공단(중부일보),고정형,2023-12-01,37.263277177084404,127.03311017985604,인계동
2023,수원시,권선구청,2023-03-02 8:25,호매실동 아진스퀘어 앞 삼거리,고정형,2023-12-01,37.25874959648229,126.9643328776692,호매실동
2023,수원시,권선구청,2023-03-02 8:29,평동 평동 4-11 SK V1 Motors(용구주택 부근),고정형,2023-12-01,37.2588953526046,126.993493893911,평동
2023,수원시,영통구청,2023-03-02 8:31,영통구 매탄동 1179-6,국민신문고,2023-12-01,37.255003221835,127.036899327742,매탄3동
2023,수원시,팔달구청,2023-03-02 8:33,인계동 인계동 1135 인도,국민신문고,2023-12-01,37.2582421612749,127.031756489679,인계동
2023,수원시,권선구청,2023-03-02 8:34,호매실동 차고지 앞 호매실성당,고정형,2023-12-01,37.255810253340044,126.9638698424011,호매실동
2023,수원시,권선구청,2023-03-02 8:34,호매실동 차고지 앞 호매실성당,고정형,2023-12-01,37.255810253340044,126.9638698424011,호매실동
2023,수원시,팔달구청,2023-03-02 8:36,지동 지동 134-7 횡단보도,국민신문고,2023-12-01,37.2804271152009,127.025575382164,지동
2023,수원시,팔달구청,2023-03-02 8:40,지동 지동초등학교 후문 맞은편,고정형,2023-12-01,37.2771625241482,127.024454391033,지동
