집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,팔달구청,2023-09-18 13:20,인계동 인계초등학교 정문앞,고정형,2023-12-01,37.2731039283696,127.025909799768,인계동
2023,수원시,영통구청,2023-09-18 13:21,영통구 영통동 1012-5,국민신문고,2023-12-01,37.2505896650232,127.077368112638,영통3동
2023,수원시,팔달구청,2023-09-18 13:24,우만1동 우만초등학교 정문 앞 삼거리,고정형,2023-12-01,37.29148352188,127.032439109308,우만1동
2023,수원시,권선구청,2023-09-18 13:25,평동 평동 자동차매매센터,고정형,2023-12-01,37.2559796853458,126.995919397675,평동
2023,수원시,팔달구청,2023-09-18 13:32,팔달로3가 팔달로3가 102-16 인도,국민신문고,2023-12-01,37.2770858937075,127.015662160204,행궁동
2023,수원시,팔달구청,2023-09-18 13:34,고등동 고등동행정복지센터 앞,고정형,2023-12-01,37.27339148741609,127.00110494780593,고등동
2023,수원시,팔달구청,2023-09-18 13:34,인계동 인계동 865-16 버스정류장,국민신문고,2023-12-01,37.2695385734654,127.02297926271,인계동
2023,수원시,팔달구청,2023-09-18 13:35,팔달로3가 팔달로3가 102-17 인도,국민신문고,2023-12-01,37.2772264636365,127.015604120248,행궁동
2023,수원시,팔달구청,2023-09-18 13:35,팔달로3가 팔달로3가 102-17 인도,국민신문고,2023-12-01,37.2772264636365,127.015604120248,행궁동
2023,수원시,영통구청,2023-09-18 13:36,영통1동 영덕초교 정문 맞은편,고정형,2023-12-01,37.2661267767471,127.074304654188,영통1동
2023,수원시,권선구청,2023-09-18 13:39,평동 평동 4-11 SK V1 Motors(평동어린이집 부근),고정형,2023-12-01,37.2588953526046,126.993493893911,평동
2023,수원시,장안구청,2023-09-18 13:39,파장동 파장동 617,국민신문고,2023-12-01,37.3082102775179,126.992951921308,파장동
2023,수원시,팔달구청,2023-09-18 13:41,남창동 남창동 26-2 인도,국민신문고,2023-12-01,37.2803249712156,127.014812958346,행궁동
2023,수원시,팔달구청,2023-09-18 13:43,남창동 남창동 140-7 인도,국민신문고,2023-12-01,37.2812034881791,127.014786180536,행궁동
2023,수원시,팔달구청,2023-09-18 13:48,인계동 인계동 1049 인도,국민신문고,2023-12-01,37.2727457513607,127.02717471867,인계동
2023,수원시,영통구청,2023-09-18 13:49,영통1동 계룡리슈빌 스카이,고정형,2023-12-01,37.2661267767471,127.074304654188,영통1동
2023,수원시,영통구청,2023-09-18 13:51,영통구 하동 1039-13,주민신고제,2023-12-01,37.2924216490839,127.069538450591,광교2동
2023,수원시,영통구청,2023-09-18 13:52,하동 수원고등법원 맞은편,고정형,2023-12-01,37.29039005971659,127.06926422892256,광교2동
2023,수원시,권선구청,2023-09-18 13:54,구운동 536-7 버스정류소,국민신문고,2023-12-01,37.2764830417264,126.971859098688,구운동
2023,수원시,영통구청,2023-09-18 13:55,광교동 산의초교사거리,고정형,2023-12-01,37.2902954574637,127.057470135115,광교1동
2023,수원시,영통구청,2023-09-18 13:56,영통구 하동 1039-14,국민신문고,2023-12-01,37.2923520227843,127.07056376447,광교2동
2023,수원시,팔달구청,2023-09-18 13:58,고등동 고등동 29-12 소화전,국민신문고,2023-12-01,37.2748913498596,127.006797142344,고등동
2023,수원시,권선구청,2023-09-18 14:02,곡선동 대황교화물공영주차장 인근,고정형,2023-12-01,37.2305177968192,127.021883602925,곡선동
2023,수원시,팔달구청,2023-09-18 14:03,고등동 수원역푸르지오 행복주택 앞,고정형,2023-12-01,37.2686780088123,127.005711547598,매산동
2023,수원시,장안구청,2023-09-18 14:04,송죽동 연세수요양병원,고정형,2023-12-01,37.3045043385479,127.001441535568,송죽동
2023,수원시,권선구청,2023-09-18 14:09,세류동 1189 인도,국민신문고,2023-12-01,37.2532237187771,127.018571812881,세류2동
2023,수원시,팔달구청,2023-09-18 14:10,고등동 고등동 고등로33번길,주행형,2023-12-01,37.2740432022614,127.001756543904,고등동
2023,수원시,팔달구청,2023-09-18 14:10,고등동 고등동 고등로33번길,주행형,2023-12-01,37.2740432022614,127.001756543904,고등동
2023,수원시,권선구청,2023-09-18 14:11,권선동 941-4,국민신문고,2023-12-01,37.2633017012398,127.024531866847,권선1동
2023,수원시,장안구청,2023-09-18 14:13,천천동 하률로,주행형,2023-12-01,37.302969039829,126.977681242141,정자3동
2023,수원시,장안구청,2023-09-18 14:13,천천동 하률로,주행형,2023-12-01,37.302969039829,126.977681242141,정자3동
2023,수원시,영통구청,2023-09-18 14:15,영통2동 황곡초등학교앞 사거리,고정형,2023-12-01,37.2657651354324,127.073378829504,영통1동
2023,수원시,장안구청,2023-09-18 14:15,천천동 하률로,주행형,2023-12-01,37.302969039829,126.977681242141,정자3동
2023,수원시,장안구청,2023-09-18 14:15,천천동 하률로,주행형,2023-12-01,37.302969039829,126.977681242141,정자3동
2023,수원시,장안구청,2023-09-18 14:15,천천동 하률로,주행형,2023-12-01,37.302969039829,126.977681242141,정자3동
2023,수원시,장안구청,2023-09-18 14:15,천천동 하률로,주행형,2023-12-01,37.302969039829,126.977681242141,정자3동
2023,수원시,장안구청,2023-09-18 14:15,천천동 하률로,주행형,2023-12-01,37.302969039829,126.977681242141,정자3동
2023,수원시,장안구청,2023-09-18 14:15,천천동 하률로,주행형,2023-12-01,37.302969039829,126.977681242141,정자3동
2023,수원시,장안구청,2023-09-18 14:15,천천동 하률로,주행형,2023-12-01,37.302969039829,126.977681242141,정자3동
2023,수원시,장안구청,2023-09-18 14:15,천천동 천천로,주행형,2023-12-01,37.30058826018479,126.98397812914982,정자3동
2023,수원시,장안구청,2023-09-18 14:15,천천동 천천로,주행형,2023-12-01,37.30058826018479,126.98397812914982,정자3동
2023,수원시,장안구청,2023-09-18 14:15,천천동 천천로,주행형,2023-12-01,37.30058826018479,126.98397812914982,정자3동
2023,수원시,권선구청,2023-09-18 14:15,권선동 1010 인도,국민신문고,2023-12-01,37.262938365895,127.025549851455,권선1동
2023,수원시,장안구청,2023-09-18 14:16,천천동 하률로,주행형,2023-12-01,37.302969039829,126.977681242141,정자3동
2023,수원시,장안구청,2023-09-18 14:16,천천동 하률로,주행형,2023-12-01,37.302969039829,126.977681242141,정자3동
2023,수원시,장안구청,2023-09-18 14:16,천천동 하률로,주행형,2023-12-01,37.302969039829,126.977681242141,정자3동
2023,수원시,장안구청,2023-09-18 14:16,천천동 하률로,주행형,2023-12-01,37.302969039829,126.977681242141,정자3동
2023,수원시,장안구청,2023-09-18 14:16,천천동 하률로,주행형,2023-12-01,37.302969039829,126.977681242141,정자3동
2023,수원시,장안구청,2023-09-18 14:16,천천동 하률로,주행형,2023-12-01,37.302969039829,126.977681242141,정자3동
2023,수원시,장안구청,2023-09-18 14:16,천천동 하률로,주행형,2023-12-01,37.302969039829,126.977681242141,정자3동
2023,수원시,장안구청,2023-09-18 14:16,천천동 하률로,주행형,2023-12-01,37.302969039829,126.977681242141,정자3동
2023,수원시,장안구청,2023-09-18 14:16,천천동 하률로,주행형,2023-12-01,37.302969039829,126.977681242141,정자3동
2023,수원시,장안구청,2023-09-18 14:17,천천동 하률로,주행형,2023-12-01,37.302969039829,126.977681242141,정자3동
2023,수원시,권선구청,2023-09-18 14:17,권선동 1010 인도,국민신문고,2023-12-01,37.262938365895,127.025549851455,권선1동
2023,수원시,장안구청,2023-09-18 14:18,천천동 하률로56번길,주행형,2023-12-01,37.3026425606383,126.980013004358,정자3동
2023,수원시,장안구청,2023-09-18 14:18,천천동 하률로56번길,주행형,2023-12-01,37.3026425606383,126.980013004358,정자3동
2023,수원시,장안구청,2023-09-18 14:19,천천동 정자로41번길,주행형,2023-12-01,37.3013150805388,126.98121559967,정자3동
2023,수원시,장안구청,2023-09-18 14:19,천천동 정자로31번길,주행형,2023-12-01,37.3011592141937,126.980735711824,정자3동
2023,수원시,장안구청,2023-09-18 14:19,천천동 정자로31번길,주행형,2023-12-01,37.3011592141937,126.980735711824,정자3동
2023,수원시,장안구청,2023-09-18 14:19,천천동 정자로31번길,주행형,2023-12-01,37.3011592141937,126.980735711824,정자3동
2023,수원시,장안구청,2023-09-18 14:19,천천동 정자로31번길,주행형,2023-12-01,37.3011592141937,126.980735711824,정자3동
2023,수원시,장안구청,2023-09-18 14:19,천천동 정자로31번길,주행형,2023-12-01,37.3011592141937,126.980735711824,정자3동
2023,수원시,장안구청,2023-09-18 14:19,천천동 정자로31번길,주행형,2023-12-01,37.3011592141937,126.980735711824,정자3동
2023,수원시,장안구청,2023-09-18 14:20,율천동 농민마트 앞,고정형,2023-12-01,37.29835246642553,126.96881213271742,율천동
2023,수원시,팔달구청,2023-09-18 14:21,인계동 인계동 경수대로565번길,주행형,2023-12-01,37.2761336646962,127.028324221791,인계동
2023,수원시,팔달구청,2023-09-18 14:21,인계동 인계동 경수대로565번길,주행형,2023-12-01,37.2761336646962,127.028324221791,인계동
2023,수원시,팔달구청,2023-09-18 14:21,인계동 인계동 경수대로565번길,주행형,2023-12-01,37.2761336646962,127.028324221791,인계동
2023,수원시,팔달구청,2023-09-18 14:21,인계동 인계동 경수대로565번길,주행형,2023-12-01,37.2761336646962,127.028324221791,인계동
2023,수원시,팔달구청,2023-09-18 14:21,인계동 인계동 경수대로565번길,주행형,2023-12-01,37.2761336646962,127.028324221791,인계동
2023,수원시,팔달구청,2023-09-18 14:21,인계동 인계동 경수대로565번길,주행형,2023-12-01,37.2761336646962,127.028324221791,인계동
2023,수원시,팔달구청,2023-09-18 14:21,인계동 인계동 세지로270번길,주행형,2023-12-01,37.2755865075743,127.024920227825,인계동
2023,수원시,팔달구청,2023-09-18 14:21,인계동 인계동 세지로270번길,주행형,2023-12-01,37.2755865075743,127.024920227825,인계동
2023,수원시,영통구청,2023-09-18 14:21,영통구 이의동 1330,국민신문고,2023-12-01,37.2925283683075,127.049160071729,광교1동
2023,수원시,팔달구청,2023-09-18 14:23,인계동 인계동 경수대로565번길,주행형,2023-12-01,37.2761336646962,127.028324221791,인계동
2023,수원시,팔달구청,2023-09-18 14:24,인계동 인계동 중부대로 94-11,주행형,2023-12-01,37.2763756154495,127.027468507891,인계동
2023,수원시,팔달구청,2023-09-18 14:24,인계동 인계동 중부대로 94-11,주행형,2023-12-01,37.2763756154495,127.027468507891,인계동
2023,수원시,팔달구청,2023-09-18 14:24,인계동 인계동 중부대로 94-11,주행형,2023-12-01,37.2763756154495,127.027468507891,인계동
2023,수원시,팔달구청,2023-09-18 14:24,인계동 인계동 중부대로 94-11,주행형,2023-12-01,37.2763756154495,127.027468507891,인계동
2023,수원시,팔달구청,2023-09-18 14:24,인계동 인계동 중부대로 94-11,주행형,2023-12-01,37.2763756154495,127.027468507891,인계동
2023,수원시,팔달구청,2023-09-18 14:24,인계동 인계동 중부대로 94-11,주행형,2023-12-01,37.2763756154495,127.027468507891,인계동
2023,수원시,팔달구청,2023-09-18 14:25,인계동 인계동 중부대로106번길,주행형,2023-12-01,37.2770062861448,127.028846492396,인계동
2023,수원시,팔달구청,2023-09-18 14:25,인계동 인계동 중부대로106번길,주행형,2023-12-01,37.2770062861448,127.028846492396,인계동
2023,수원시,팔달구청,2023-09-18 14:25,인계동 인계동 중부대로106번길,주행형,2023-12-01,37.2770062861448,127.028846492396,인계동
2023,수원시,팔달구청,2023-09-18 14:26,인계동 인계동 경수대로565번길,주행형,2023-12-01,37.2761336646962,127.028324221791,인계동
2023,수원시,팔달구청,2023-09-18 14:26,인계동 인계동 경수대로565번길,주행형,2023-12-01,37.2761336646962,127.028324221791,인계동
2023,수원시,영통구청,2023-09-18 14:28,경기도수원시영통구이의동 수원시 영통구 이의동 1381,보행,2023-12-01,37.2908298957175,127.045128811248,광교1동
2023,수원시,장안구청,2023-09-18 14:31,영화동 장안문거북시장,고정형,2023-12-01,37.29156915459787,127.01382080864282,영화동
2023,수원시,영통구청,2023-09-18 14:32,망포동 영통로173번길,주행형,2023-12-01,37.2432862443849,127.053979678178,망포2동
2023,수원시,영통구청,2023-09-18 14:32,망포동 영통로173번길,주행형,2023-12-01,37.2432862443849,127.053979678178,망포2동
2023,수원시,영통구청,2023-09-18 14:32,망포동 영통로173번길,주행형,2023-12-01,37.2432862443849,127.053979678178,망포2동
2023,수원시,팔달구청,2023-09-18 14:32,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,팔달구청,2023-09-18 14:32,북수동 북수동 357-5 인도,국민신문고,2023-12-01,37.2827040923208,127.016719130576,행궁동
2023,수원시,팔달구청,2023-09-18 14:33,인계동 은혜와진리교회 부근,고정형,2023-12-01,37.276357065185,127.031747071832,인계동
2023,수원시,팔달구청,2023-09-18 14:33,인계동 은혜와진리교회 부근,고정형,2023-12-01,37.276357065185,127.031747071832,인계동
2023,수원시,팔달구청,2023-09-18 14:33,인계동 샤르망 롯데리아,고정형,2023-12-01,37.26485393098087,127.03335889163671,인계동
2023,수원시,권선구청,2023-09-18 14:33,금곡동 홈플러스 주차장 입구,고정형,2023-12-01,37.2741555168697,126.956024889087,금곡동
2023,수원시,팔달구청,2023-09-18 14:33,인계동 시청동문,고정형,2023-12-01,37.263584678785,127.028715898311,인계동
2023,수원시,팔달구청,2023-09-18 14:33,매산동 KCC파크타운 정문 옆,고정형,2023-12-01,37.27013837274692,127.00925635834406,매산동
2023,수원시,권선구청,2023-09-18 14:33,세류동 1079 인도,국민신문고,2023-12-01,37.2558159323797,127.021243885223,세류3동
2023,수원시,영통구청,2023-09-18 14:34,영통동 농협하나로마트 영통점,고정형,2023-12-01,37.2524153169451,127.077158068649,영통3동
2023,수원시,팔달구청,2023-09-18 14:34,인계동 시청 서문,고정형,2023-12-01,37.263584678785,127.028715898311,인계동
2023,수원시,권선구청,2023-09-18 14:34,고색동 고색농협삼거리,고정형,2023-12-01,37.251511959277096,126.98230227800683,평동
2023,수원시,권선구청,2023-09-18 14:34,고색동 고색농협삼거리,고정형,2023-12-01,37.251511959277096,126.98230227800683,평동
2023,수원시,영통구청,2023-09-18 14:35,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:35,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:35,망포동 망포동 380-12,주행형,2023-12-01,37.2396050562386,127.055081507347,망포2동
2023,수원시,영통구청,2023-09-18 14:35,망포동 망포동 380-12,주행형,2023-12-01,37.2396050562386,127.055081507347,망포2동
2023,수원시,영통구청,2023-09-18 14:35,망포동 망포동 380-12,주행형,2023-12-01,37.2396050562386,127.055081507347,망포2동
2023,수원시,권선구청,2023-09-18 14:35,호매실동 아진스퀘어 앞 삼거리,고정형,2023-12-01,37.25874959648229,126.9643328776692,호매실동
2023,수원시,영통구청,2023-09-18 14:35,망포동 태장로71번길 30,주행형,2023-12-01,37.2408720477824,127.054625087403,망포2동
2023,수원시,팔달구청,2023-09-18 14:35,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,영통구청,2023-09-18 14:35,망포동 태장로71번길 30,주행형,2023-12-01,37.2408720477824,127.054625087403,망포2동
2023,수원시,영통구청,2023-09-18 14:36,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:36,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:36,영통동 농협하나로마트 영통점,고정형,2023-12-01,37.2524153169451,127.077158068649,영통3동
2023,수원시,영통구청,2023-09-18 14:36,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:36,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:36,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,팔달구청,2023-09-18 14:36,인계동 국민연금관리공단,고정형,2023-12-01,37.261834830550875,127.03545438531397,인계동
2023,수원시,팔달구청,2023-09-18 14:36,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,영통구청,2023-09-18 14:36,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:36,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:36,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,팔달구청,2023-09-18 14:36,인계동 시청 서문,고정형,2023-12-01,37.263584678785,127.028715898311,인계동
2023,수원시,영통구청,2023-09-18 14:36,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:36,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:36,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:36,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:36,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:36,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:37,이의동 광교에코푸르지오앞,고정형,2023-12-01,37.30025957002919,127.04379968948315,광교1동
2023,수원시,팔달구청,2023-09-18 14:37,고등동 방범기동순찰대 앞,고정형,2023-12-01,37.2726931331231,126.996463072194,고등동
2023,수원시,권선구청,2023-09-18 14:37,금곡동 근린공원부근,고정형,2023-12-01,37.27273922967409,126.95642709856006,금곡동
2023,수원시,영통구청,2023-09-18 14:37,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:37,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:37,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:38,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,권선구청,2023-09-18 14:38,권선동 청학골프클럽,고정형,2023-12-01,37.2608271831517,127.029950383629,권선1동
2023,수원시,팔달구청,2023-09-18 14:38,인계동 시청동문,고정형,2023-12-01,37.263584678785,127.028715898311,인계동
2023,수원시,팔달구청,2023-09-18 14:38,인계동 시청동문,고정형,2023-12-01,37.263584678785,127.028715898311,인계동
2023,수원시,영통구청,2023-09-18 14:38,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,팔달구청,2023-09-18 14:39,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,권선구청,2023-09-18 14:39,평동 평동사거리,고정형,2023-12-01,37.2580664266842,126.994138199612,평동
2023,수원시,영통구청,2023-09-18 14:39,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:39,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:39,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:39,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,팔달구청,2023-09-18 14:39,인계동 시청 서문,고정형,2023-12-01,37.263584678785,127.028715898311,인계동
2023,수원시,영통구청,2023-09-18 14:39,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:39,망포동 태장로7번길,주행형,2023-12-01,37.2399421443173,127.047806071048,망포2동
2023,수원시,영통구청,2023-09-18 14:39,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:39,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:39,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:39,이의동 광교더로프트 오피스텔앞,고정형,2023-12-01,37.2905082158815,127.04700474906191,광교1동
2023,수원시,영통구청,2023-09-18 14:39,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:39,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:39,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:39,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:39,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:39,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:39,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:39,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:39,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:39,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:39,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:39,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:39,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:40,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:40,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,팔달구청,2023-09-18 14:40,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,영통구청,2023-09-18 14:40,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,팔달구청,2023-09-18 14:40,화서2동 서수원프라자,고정형,2023-12-01,37.2858568202113,126.981415772488,화서2동
2023,수원시,영통구청,2023-09-18 14:40,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:40,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:40,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:40,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:40,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:40,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:40,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:40,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:40,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:40,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:40,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:40,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:40,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:40,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:40,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:40,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:40,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:40,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:40,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:40,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:40,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,권선구청,2023-09-18 14:40,금곡동 우성메디피아,고정형,2023-12-01,37.2739683589201,126.941983035195,금곡동
2023,수원시,영통구청,2023-09-18 14:40,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:40,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:40,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:41,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:41,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,권선구청,2023-09-18 14:41,구운동 용인 순대국,고정형,2023-12-01,37.2803652188962,126.969500627494,구운동
2023,수원시,영통구청,2023-09-18 14:41,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:41,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,권선구청,2023-09-18 14:41,호매실동 아진스퀘어 앞 삼거리,고정형,2023-12-01,37.25874959648229,126.9643328776692,호매실동
2023,수원시,영통구청,2023-09-18 14:41,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,영통구청,2023-09-18 14:41,이의동 센트럴타운로,주행형,2023-12-01,37.2900239743999,127.053431696605,광교1동
2023,수원시,권선구청,2023-09-18 14:41,세류동 1215,국민신문고,2023-12-01,37.2526927889279,127.019895566303,세류2동
2023,수원시,권선구청,2023-09-18 14:43,호매실동 화홍병원,고정형,2023-12-01,37.2601424748801,126.963891446527,호매실동
2023,수원시,팔달구청,2023-09-18 14:43,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
