집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,팔달구청,2023-02-06 14:11,경기도수원시팔달구고등동 수원시 팔달구 고등동 159,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 14:22,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 14:23,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 14:23,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 14:23,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 14:23,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 14:23,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 14:24,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-02-06 14:32,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 14:32,경기도수원시팔달구신풍동 수원시 팔달구 화서문로 16번길 70신풍경로당,보행,2023-12-01,,,
2023,수원시,영통구청,2023-02-06 14:33,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,영통구청,2023-02-06 14:33,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-02-06 14:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-06 14:34,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 14:35,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-06 14:37,평동 고현초교 정문 좌측 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 14:38,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 14:54,인계동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 14:59,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 14:59,경기도수원시팔달구남창동 수원시 팔달구 남창동 134,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 14:59,경기도수원시팔달구남창동 수원시 팔달구 남창동 134,보행,2023-12-01,,,
2023,수원시,권선구청,2023-02-06 15:05,서둔동 수원역한라비발디퍼스트 앞2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 15:12,남수동 남수동 정조로800번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 15:13,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-06 15:13,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 15:13,팔달로2가 팔달로2가 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 15:13,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 15:17,인계동 인계동 매산로 169,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 15:17,인계동 인계동 매산로 169,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 15:17,인계동 인계동 매산로 169,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-02-06 15:18,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-06 15:18,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 15:23,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 15:29,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 15:41,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-06 15:51,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-06 15:51,평동 고현초교 정문 좌측 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-06 16:15,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-06 16:19,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-02-06 16:24,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-06 16:27,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 16:27,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-06 16:38,광교동 광교더사랑교회뒷길,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-06 16:40,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 16:42,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 16:59,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 17:03,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 17:05,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 17:05,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-06 17:07,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-06 17:11,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-06 17:18,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 17:24,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-06 17:30,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 17:33,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-06 17:42,평동 오목초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-06 17:42,평동 오목초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 17:58,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 17:58,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 18:04,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 18:06,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 18:08,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 18:17,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 18:25,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 18:28,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 18:32,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 18:32,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 18:35,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-06 18:52,원천동 삼성전자중문,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 19:07,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-06 19:12,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-02-06 19:14,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 19:32,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-06 19:37,경기도수원시영통구망포동 수원시 영통구 망포동 413,보행,2023-12-01,,,
2023,수원시,영통구청,2023-02-06 19:37,경기도수원시영통구망포동 수원시 영통구 망포동 413,보행,2023-12-01,,,
2023,수원시,영통구청,2023-02-06 19:38,경기도수원시영통구망포동 수원시 영통구 망포동 413,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 19:41,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-06 19:57,광교동 광교 덴티움지식산업센터 앞 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 19:58,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 20:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-06 20:36,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-06 22:30,오목천동 527-59,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-02-07 7:13,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-02-07 7:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 7:35,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 7:38,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-07 8:03,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-07 8:04,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 8:22,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 8:27,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 9:05,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-07 9:25,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 9:26,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 9:35,매교동 매교동 287-486,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 9:58,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-07 10:01,경기도수원시영통구매탄동 수원시 영통구 매탄동 404,보행,2023-12-01,,,
2023,수원시,영통구청,2023-02-07 10:02,경기도수원시영통구매탄동 수원시 영통구 매탄동 404,보행,2023-12-01,,,
2023,수원시,영통구청,2023-02-07 10:03,경기도수원시영통구매탄동 수원시 영통구 매탄동 404,보행,2023-12-01,,,
2023,수원시,권선구청,2023-02-07 10:06,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 10:17,신풍동 제일교회부설주차장 부근,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-07 10:38,오목천동 527-5,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-02-07 10:38,곡반정동 1355-4,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-02-07 10:40,원천동 삼성전자중문,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-02-07 10:40,정자3동 정자동 오일뱅크,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 10:44,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-07 10:44,원천동 광교 한화겔러리아 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-07 11:00,경기도수원시권선구세류동 수원시 권선구 세류동 208,보행,2023-12-01,,,
2023,수원시,영통구청,2023-02-07 11:02,이의동 광교호반베르디움 103동 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-07 11:11,원천동 광교 한화겔러리아 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-07 12:08,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 12:11,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-07 12:21,평동 고현초교 정문 좌측 삼거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-07 12:58,원천동 삼성전자중문,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-07 13:14,하동 광교대광로제비앙앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-07 13:23,광교동 광교더사랑교회뒷길,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-07 13:30,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 14:21,경기도수원시팔달구화서동 수원시 팔달구 우만동 481-6,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 14:25,경기도수원시팔달구장안동 수원시 팔달구 화서문로 17번길 14,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 14:27,경기도수원시팔달구장안동 수원시 팔달구 장안동 26,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 14:27,경기도수원시팔달구장안동 수원시 팔달구 장안동 26,보행,2023-12-01,,,
2023,수원시,영통구청,2023-02-07 14:33,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,영통구청,2023-02-07 14:33,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,권선구청,2023-02-07 14:33,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-07 14:33,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 14:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 14:36,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 14:39,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-07 14:48,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-07 14:48,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 14:48,경기도수원시팔달구매교동 수원시 팔달구 매교동 287,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 14:50,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 14:50,팔달로2가 팔달로2가 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 14:50,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 14:51,매교동 매교동 매산로116번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 14:55,인계동 인계동 매산로169,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 14:55,인계동 인계동 매산로169,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 15:01,경기도수원시팔달구매향동 수원시 팔달구 매향동 24,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 15:12,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-07 15:13,금곡동 수원문산고속도로,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 15:21,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-07 15:25,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-07 15:57,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,권선구청,2023-02-07 16:06,평동 고현초교 정문 좌측 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-07 16:08,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-07 16:12,원천동 삼성전자중문,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 16:22,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 16:22,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 16:22,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-07 16:36,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,영통구청,2023-02-07 16:36,영통동 보보스스포츠센터앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 16:39,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 16:39,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 16:39,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 16:39,신풍동 제일교회부설주차장 부근,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 16:47,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 16:47,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 16:50,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 16:57,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-02-07 17:00,율전동 율전파출소,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-02-07 17:00,율전동 율전파출소,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 17:00,매교동 매교동 287-110,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 17:00,매교동 매교동 287-110,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-02-07 17:03,영통동 보보스스포츠센터앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-07 17:10,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 17:13,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-07 17:24,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 17:29,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 17:29,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 17:31,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 17:43,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-07 17:50,광교동 광교 덴티움지식산업센터 앞 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 18:25,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 18:27,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 18:40,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-07 19:01,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 19:07,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 19:09,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 19:22,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 19:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 19:41,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 19:51,경기도수원시팔달구화서동 수원시 팔달구 인계동 239,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 20:32,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 20:46,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-07 20:48,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 21:31,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 21:31,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-07 21:45,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-08 6:05,곡반정동 156-7,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-02-08 7:17,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-02-08 7:33,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 7:35,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 7:48,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 8:07,신풍동 제일교회부설주차장 부근,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 8:11,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-08 8:22,광교동 광교더사랑교회뒷길,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-08 8:52,영통동 보보스스포츠센터앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-08 10:07,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 10:47,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 10:47,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-08 11:06,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-08 11:14,광교동 광교 덴티움지식산업센터 앞 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 11:17,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-08 11:50,광교동 광교더사랑교회뒷길,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-08 12:19,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 12:27,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-08 12:36,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 12:51,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-08 13:59,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-02-08 14:18,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 14:21,인계동 인계동 수원천로231번길3,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 14:22,인계동 인계동 매산로169,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 14:22,인계동 인계동 매산로169,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 14:22,인계동 인계동 매산로169,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 14:22,인계동 인계동 매산로169,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-02-08 14:31,경기도수원시영통구영통동 수원시 영통구 영통동 991,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 14:35,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 14:35,인계동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 14:37,신풍동 제일교회부설주차장 부근,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-08 14:37,오목천동 474-1,주민신고제,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 14:38,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 14:40,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-08 14:43,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-08 14:43,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-08 14:52,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-02-08 15:00,정자3동 정자동 오일뱅크,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-08 15:19,오목천동 532-12,주민신고제,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 15:21,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-08 15:22,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 15:46,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-08 15:58,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 16:04,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 16:09,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 16:22,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-08 16:29,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-08 16:29,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-08 16:30,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 16:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 16:48,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-08 17:01,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-02-08 17:07,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-08 17:12,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-02-08 17:29,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-08 17:37,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 17:53,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-08 17:54,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-02-08 18:05,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 18:15,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-08 18:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-08 19:22,경기도수원시영통구원천동 수원시 영통구 원천동 547,보행,2023-12-01,,,
