집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,권선구청,2023-02-04 15:59,호매실동 아진스퀘어 앞 삼거리,고정형,2023-12-01,37.25874959648229,126.9643328776692,호매실동
2023,수원시,팔달구청,2023-02-04 15:59,인계동 교촌치킨 삼거리,고정형,2023-12-01,37.26583205101048,127.01197846611919,세류3동
2023,수원시,팔달구청,2023-02-04 15:59,인계동 교촌치킨 삼거리,고정형,2023-12-01,37.26583205101048,127.01197846611919,세류3동
2023,수원시,권선구청,2023-02-04 15:59,호매실동 아진스퀘어 앞 삼거리,고정형,2023-12-01,37.25874959648229,126.9643328776692,호매실동
2023,수원시,팔달구청,2023-02-04 15:59,팔달로2가 142 (인도),국민신문고,2023-12-01,37.2781144739303,127.018487720928,행궁동
2023,수원시,팔달구청,2023-02-04 16:02,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,권선구청,2023-02-04 16:03,호매실동 아진스퀘어 앞 삼거리,고정형,2023-12-01,37.25874959648229,126.9643328776692,호매실동
2023,수원시,권선구청,2023-02-04 16:03,권선1동 권선파출소,고정형,2023-12-01,37.2607451568417,127.026288850903,권선1동
2023,수원시,권선구청,2023-02-04 16:03,권선1동 권선파출소,고정형,2023-12-01,37.2607451568417,127.026288850903,권선1동
2023,수원시,팔달구청,2023-02-04 16:06,화서1동 화서사거리,고정형,2023-12-01,37.2785670501291,127.002074737915,화서1동
2023,수원시,장안구청,2023-02-04 16:06,조원동 조원동 842-1,국민신문고,2023-12-01,37.3052859177772,127.012953876426,조원2동
2023,수원시,팔달구청,2023-02-04 16:07,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,권선구청,2023-02-04 16:08,오목천동 323-1,국민신문고,2023-12-01,37.2463080764411,126.963167578629,평동
2023,수원시,팔달구청,2023-02-04 16:10,인계동 경기도 여성비전센터,고정형,2023-12-01,37.25923122795349,127.03405532957568,인계동
2023,수원시,팔달구청,2023-02-04 16:10,인계동 경기도 여성비전센터,고정형,2023-12-01,37.25923122795349,127.03405532957568,인계동
2023,수원시,팔달구청,2023-02-04 16:10,팔달로2가 37-8 (인도),국민신문고,2023-12-01,37.278214579259,127.018489098495,행궁동
2023,수원시,영통구청,2023-02-04 16:11,매탄1동 매화초등학교,고정형,2023-12-01,37.274420722898974,127.04061302132462,매탄1동
2023,수원시,권선구청,2023-02-04 16:11,금곡동 홈플러스 주차장 입구,고정형,2023-12-01,37.2741555168697,126.956024889087,금곡동
2023,수원시,장안구청,2023-02-04 16:11,정자1동 남서울그린맨션 앞,고정형,2023-12-01,37.30462861218359,126.99570020138641,정자1동
2023,수원시,영통구청,2023-02-04 16:12,영통구 영통동 1077,국민신문고,2023-12-01,37.2482833792715,127.076911862119,영통3동
2023,수원시,권선구청,2023-02-04 16:12,금곡동 홈플러스 주차장 입구,고정형,2023-12-01,37.2741555168697,126.956024889087,금곡동
2023,수원시,팔달구청,2023-02-04 16:13,인계동 수원시청역 7번출구,고정형,2023-12-01,37.26626759971902,127.01658392951565,매교동
2023,수원시,영통구청,2023-02-04 16:13,영통구 영통동 1077,국민신문고,2023-12-01,37.2482833792715,127.076911862119,영통3동
2023,수원시,영통구청,2023-02-04 16:13,영통구 영통동 1077,국민신문고,2023-12-01,37.2482833792715,127.076911862119,영통3동
2023,수원시,영통구청,2023-02-04 16:14,이의동 광교다산공원삼거리,고정형,2023-12-01,37.29038147209873,127.05469029409257,광교1동
2023,수원시,권선구청,2023-02-04 16:14,금곡동 금곡동SK주유소사거리,고정형,2023-12-01,37.272910369278,126.953894656282,금곡동
2023,수원시,영통구청,2023-02-04 16:14,영통구 영통동 1077,국민신문고,2023-12-01,37.2482833792715,127.076911862119,영통3동
2023,수원시,영통구청,2023-02-04 16:15,이의동 광교다산공원삼거리,고정형,2023-12-01,37.29038147209873,127.05469029409257,광교1동
2023,수원시,영통구청,2023-02-04 16:15,이의동 광교다산공원삼거리,고정형,2023-12-01,37.29038147209873,127.05469029409257,광교1동
2023,수원시,영통구청,2023-02-04 16:15,영통구 영통동 1077,국민신문고,2023-12-01,37.2482833792715,127.076911862119,영통3동
2023,수원시,영통구청,2023-02-04 16:17,이의동 써밋플레이스104동앞,고정형,2023-12-01,37.2909463999007,127.05069392318163,광교1동
2023,수원시,팔달구청,2023-02-04 16:17,팔달로2가 36 (인도),국민신문고,2023-12-01,37.2782418019848,127.01841648964,행궁동
2023,수원시,권선구청,2023-02-04 16:18,호매실동 차고지 앞 호매실성당,고정형,2023-12-01,37.255810253340044,126.9638698424011,호매실동
2023,수원시,영통구청,2023-02-04 16:18,매탄동 매영로,주행형,2023-12-01,37.2617419172302,127.063685239421,원천동
2023,수원시,영통구청,2023-02-04 16:18,매탄동 매영로,주행형,2023-12-01,37.2617419172302,127.063685239421,원천동
2023,수원시,영통구청,2023-02-04 16:18,매탄동 매영로35번길,주행형,2023-12-01,37.2700445403543,127.046966432006,매탄2동
2023,수원시,영통구청,2023-02-04 16:18,매탄동 매영로,주행형,2023-12-01,37.2617419172302,127.063685239421,원천동
2023,수원시,영통구청,2023-02-04 16:18,매탄동 매영로,주행형,2023-12-01,37.2617419172302,127.063685239421,원천동
2023,수원시,영통구청,2023-02-04 16:18,매탄동 매영로,주행형,2023-12-01,37.2617419172302,127.063685239421,원천동
2023,수원시,영통구청,2023-02-04 16:18,매탄동 매영로,주행형,2023-12-01,37.2617419172302,127.063685239421,원천동
2023,수원시,영통구청,2023-02-04 16:18,매탄동 매영로,주행형,2023-12-01,37.2617419172302,127.063685239421,원천동
2023,수원시,권선구청,2023-02-04 16:19,호매실동 차고지 앞 호매실성당,고정형,2023-12-01,37.255810253340044,126.9638698424011,호매실동
2023,수원시,영통구청,2023-02-04 16:19,매탄동 매영로,주행형,2023-12-01,37.2617419172302,127.063685239421,원천동
2023,수원시,팔달구청,2023-02-04 16:20,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,영통구청,2023-02-04 16:21,매탄동 매탄로,주행형,2023-12-01,37.2563831019183,127.040681904902,매탄3동
2023,수원시,영통구청,2023-02-04 16:21,매탄동 매탄로,주행형,2023-12-01,37.2563831019183,127.040681904902,매탄3동
2023,수원시,영통구청,2023-02-04 16:21,매탄동 매탄로,주행형,2023-12-01,37.2563831019183,127.040681904902,매탄3동
2023,수원시,영통구청,2023-02-04 16:21,매탄동 매영로,주행형,2023-12-01,37.2617419172302,127.063685239421,원천동
2023,수원시,영통구청,2023-02-04 16:21,매탄동 매영로,주행형,2023-12-01,37.2617419172302,127.063685239421,원천동
2023,수원시,영통구청,2023-02-04 16:22,경기도수원시영통구매탄동 수원시 영통구 매탄로 185,보행,2023-12-01,37.2671334052921,127.045480396114,매탄4동
2023,수원시,권선구청,2023-02-04 16:24,금곡동 근린공원부근,고정형,2023-12-01,37.27273922967409,126.95642709856006,금곡동
2023,수원시,영통구청,2023-02-04 16:24,영통구 영통동 1069,국민신문고,2023-12-01,37.2467172865815,127.070674138994,영통3동
2023,수원시,팔달구청,2023-02-04 16:24,팔달로2가 36 (인도),국민신문고,2023-12-01,37.2782418019848,127.01841648964,행궁동
2023,수원시,팔달구청,2023-02-04 16:25,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,영통구청,2023-02-04 16:25,매탄동 매탄로,주행형,2023-12-01,37.2563831019183,127.040681904902,매탄3동
2023,수원시,영통구청,2023-02-04 16:25,매탄동 매탄로,주행형,2023-12-01,37.2563831019183,127.040681904902,매탄3동
2023,수원시,영통구청,2023-02-04 16:25,영통구 영통동 1069,국민신문고,2023-12-01,37.2467172865815,127.070674138994,영통3동
2023,수원시,팔달구청,2023-02-04 16:26,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,영통구청,2023-02-04 16:26,매탄동 매탄로,주행형,2023-12-01,37.2563831019183,127.040681904902,매탄3동
2023,수원시,권선구청,2023-02-04 16:26,금곡동 근린공원부근,고정형,2023-12-01,37.27273922967409,126.95642709856006,금곡동
2023,수원시,영통구청,2023-02-04 16:26,영통구 영통동 1077,국민신문고,2023-12-01,37.2482833792715,127.076911862119,영통3동
2023,수원시,영통구청,2023-02-04 16:26,영통구 영통동 1077,국민신문고,2023-12-01,37.2482833792715,127.076911862119,영통3동
2023,수원시,영통구청,2023-02-04 16:28,매탄동 인계로,주행형,2023-12-01,37.2642311430286,127.04596386699,매탄4동
2023,수원시,영통구청,2023-02-04 16:28,매탄동 인계로,주행형,2023-12-01,37.2642311430286,127.04596386699,매탄4동
2023,수원시,영통구청,2023-02-04 16:28,매탄동 인계로,주행형,2023-12-01,37.2642311430286,127.04596386699,매탄4동
2023,수원시,영통구청,2023-02-04 16:28,매탄동 인계로,주행형,2023-12-01,37.2642311430286,127.04596386699,매탄4동
2023,수원시,영통구청,2023-02-04 16:29,매탄동 인계로,주행형,2023-12-01,37.2642311430286,127.04596386699,매탄4동
2023,수원시,영통구청,2023-02-04 16:29,매탄동 인계로,주행형,2023-12-01,37.2642311430286,127.04596386699,매탄4동
2023,수원시,영통구청,2023-02-04 16:29,매탄동 인계로,주행형,2023-12-01,37.2642311430286,127.04596386699,매탄4동
2023,수원시,영통구청,2023-02-04 16:29,매탄동 인계로,주행형,2023-12-01,37.2642311430286,127.04596386699,매탄4동
2023,수원시,영통구청,2023-02-04 16:29,매탄동 인계로,주행형,2023-12-01,37.2642311430286,127.04596386699,매탄4동
2023,수원시,영통구청,2023-02-04 16:29,매탄동 인계로,주행형,2023-12-01,37.2642311430286,127.04596386699,매탄4동
2023,수원시,영통구청,2023-02-04 16:29,매탄동 인계로,주행형,2023-12-01,37.2642311430286,127.04596386699,매탄4동
2023,수원시,영통구청,2023-02-04 16:29,매탄동 인계로,주행형,2023-12-01,37.2642311430286,127.04596386699,매탄4동
2023,수원시,영통구청,2023-02-04 16:29,매탄동 인계로,주행형,2023-12-01,37.2642311430286,127.04596386699,매탄4동
2023,수원시,영통구청,2023-02-04 16:29,매탄동 인계로,주행형,2023-12-01,37.2642311430286,127.04596386699,매탄4동
2023,수원시,영통구청,2023-02-04 16:29,매탄동 인계로,주행형,2023-12-01,37.2642311430286,127.04596386699,매탄4동
2023,수원시,영통구청,2023-02-04 16:29,매탄동 인계로,주행형,2023-12-01,37.2642311430286,127.04596386699,매탄4동
2023,수원시,영통구청,2023-02-04 16:29,매탄동 인계로,주행형,2023-12-01,37.2642311430286,127.04596386699,매탄4동
2023,수원시,영통구청,2023-02-04 16:29,매탄동 인계로,주행형,2023-12-01,37.2642311430286,127.04596386699,매탄4동
2023,수원시,영통구청,2023-02-04 16:29,매탄동 인계로,주행형,2023-12-01,37.2642311430286,127.04596386699,매탄4동
2023,수원시,팔달구청,2023-02-04 16:29,인계동 1057 (인도),국민신문고,2023-12-01,37.2762438808058,127.028990639382,인계동
2023,수원시,팔달구청,2023-02-04 16:29,인계동 1057 (인도),국민신문고,2023-12-01,37.2762438808058,127.028990639382,인계동
2023,수원시,영통구청,2023-02-04 16:30,매탄동 인계로,주행형,2023-12-01,37.2642311430286,127.04596386699,매탄4동
2023,수원시,팔달구청,2023-02-04 16:30,팔달로2가 36 (인도),국민신문고,2023-12-01,37.2782418019848,127.01841648964,행궁동
2023,수원시,영통구청,2023-02-04 16:31,매탄동 매탄로,주행형,2023-12-01,37.2563831019183,127.040681904902,매탄3동
2023,수원시,영통구청,2023-02-04 16:31,매탄동 매탄로,주행형,2023-12-01,37.2563831019183,127.040681904902,매탄3동
2023,수원시,영통구청,2023-02-04 16:31,매탄동 매탄로,주행형,2023-12-01,37.2563831019183,127.040681904902,매탄3동
2023,수원시,영통구청,2023-02-04 16:31,매탄동 매탄로168번길,주행형,2023-12-01,37.2650902832598,127.046434165839,매탄4동
2023,수원시,영통구청,2023-02-04 16:32,매탄동 매탄로,주행형,2023-12-01,37.2563831019183,127.040681904902,매탄3동
2023,수원시,영통구청,2023-02-04 16:32,매탄동 매탄로,주행형,2023-12-01,37.2563831019183,127.040681904902,매탄3동
2023,수원시,영통구청,2023-02-04 16:32,매탄동 매탄로,주행형,2023-12-01,37.2563831019183,127.040681904902,매탄3동
2023,수원시,팔달구청,2023-02-04 16:33,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,영통구청,2023-02-04 16:33,매탄동 매영로,주행형,2023-12-01,37.2617419172302,127.063685239421,원천동
2023,수원시,영통구청,2023-02-04 16:33,매탄동 매영로,주행형,2023-12-01,37.2617419172302,127.063685239421,원천동
2023,수원시,영통구청,2023-02-04 16:33,매탄동 매영로,주행형,2023-12-01,37.2617419172302,127.063685239421,원천동
2023,수원시,영통구청,2023-02-04 16:33,매탄동 매영로,주행형,2023-12-01,37.2617419172302,127.063685239421,원천동
2023,수원시,영통구청,2023-02-04 16:33,매탄동 매탄로,주행형,2023-12-01,37.2563831019183,127.040681904902,매탄3동
2023,수원시,영통구청,2023-02-04 16:33,매탄동 매탄로,주행형,2023-12-01,37.2563831019183,127.040681904902,매탄3동
2023,수원시,영통구청,2023-02-04 16:33,매탄동 매탄로,주행형,2023-12-01,37.2563831019183,127.040681904902,매탄3동
2023,수원시,팔달구청,2023-02-04 16:33,인계동 1057 (인도),국민신문고,2023-12-01,37.2762438808058,127.028990639382,인계동
2023,수원시,권선구청,2023-02-04 16:33,곡반정동 528-13,국민신문고,2023-12-01,37.2399142747757,127.030431224743,곡선동
2023,수원시,팔달구청,2023-02-04 16:34,매향동 화성박물관,고정형,2023-12-01,37.282717530014,127.019025489213,행궁동
2023,수원시,팔달구청,2023-02-04 16:35,화서2동 서수원프라자,고정형,2023-12-01,37.2858568202113,126.981415772488,화서2동
2023,수원시,팔달구청,2023-02-04 16:36,인계동 삼환아르누보파크,고정형,2023-12-01,37.26443853480511,127.03646797892937,인계동
2023,수원시,영통구청,2023-02-04 16:36,이의동 광교고등학교,고정형,2023-12-01,37.289297624686,127.04823999349,광교1동
2023,수원시,권선구청,2023-02-04 16:36,곡반정동 송탄부대찌개앞,고정형,2023-12-01,37.2418719946422,127.033053479012,곡선동
2023,수원시,팔달구청,2023-02-04 16:36,팔달로2가 36 (인도),국민신문고,2023-12-01,37.2782418019848,127.01841648964,행궁동
2023,수원시,팔달구청,2023-02-04 16:37,인계동 국민연금관리공단,고정형,2023-12-01,37.261834830550875,127.03545438531397,인계동
2023,수원시,팔달구청,2023-02-04 16:37,인계동 1057 (인도),국민신문고,2023-12-01,37.2762438808058,127.028990639382,인계동
2023,수원시,팔달구청,2023-02-04 16:38,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,팔달구청,2023-02-04 16:38,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,영통구청,2023-02-04 16:39,이의동 광교에듀타운사거리,고정형,2023-12-01,37.2845886320256,127.052846880706,광교1동
2023,수원시,팔달구청,2023-02-04 16:39,인계동 동수원CGV,고정형,2023-12-01,37.26390632559984,127.03231003231717,인계동
2023,수원시,권선구청,2023-02-04 16:39,서둔동 센트라우스 아파트 102동 앞,고정형,2023-12-01,37.26708318900734,126.99480492375012,서둔동
2023,수원시,권선구청,2023-02-04 16:40,권선동 보드람치킨 앞,고정형,2023-12-01,37.25828695032544,127.02700719649263,권선1동
2023,수원시,팔달구청,2023-02-04 16:45,인계동 수원시청역 7번출구,고정형,2023-12-01,37.26626759971902,127.01658392951565,매교동
2023,수원시,영통구청,2023-02-04 16:45,"망포동 영통아이파크캐슬 1,2단지 입구",고정형,2023-12-01,37.2451991655705,127.018196668154,권선2동
2023,수원시,영통구청,2023-02-04 16:45,"망포동 영통아이파크캐슬 1,2단지 입구",고정형,2023-12-01,37.2451991655705,127.018196668154,권선2동
2023,수원시,권선구청,2023-02-04 16:46,호매실동 아진스퀘어 앞 삼거리,고정형,2023-12-01,37.25874959648229,126.9643328776692,호매실동
2023,수원시,팔달구청,2023-02-04 16:46,팔달로2가 36 (인도),국민신문고,2023-12-01,37.2782418019848,127.01841648964,행궁동
2023,수원시,팔달구청,2023-02-04 16:49,인계동 교촌치킨 삼거리,고정형,2023-12-01,37.26583205101048,127.01197846611919,세류3동
2023,수원시,권선구청,2023-02-04 16:50,세류1동 세류초등학교 삼거리,고정형,2023-12-01,37.2665828023066,127.010002259433,세류1동
2023,수원시,팔달구청,2023-02-04 16:51,인계동 삼환아르누보파크,고정형,2023-12-01,37.26443853480511,127.03646797892937,인계동
2023,수원시,팔달구청,2023-02-04 16:52,행궁동 팔달문관광안내소,고정형,2023-12-01,37.27754429276631,127.01535736303912,행궁동
2023,수원시,팔달구청,2023-02-04 16:53,팔달로2가 35 (인도),국민신문고,2023-12-01,37.2783064312631,127.018256954082,행궁동
2023,수원시,권선구청,2023-02-04 16:54,호매실동 화홍병원,고정형,2023-12-01,37.2601424748801,126.963891446527,호매실동
2023,수원시,권선구청,2023-02-04 16:54,호매실동 아진스퀘어 앞 삼거리,고정형,2023-12-01,37.25874959648229,126.9643328776692,호매실동
2023,수원시,영통구청,2023-02-04 16:55,광교동 산의초교사거리,고정형,2023-12-01,37.2902954574637,127.057470135115,광교1동
2023,수원시,팔달구청,2023-02-04 16:55,인계동 교촌치킨 삼거리,고정형,2023-12-01,37.26583205101048,127.01197846611919,세류3동
2023,수원시,권선구청,2023-02-04 16:56,권선1동 권선파출소,고정형,2023-12-01,37.2607451568417,127.026288850903,권선1동
2023,수원시,영통구청,2023-02-04 16:58,이의동 광교에듀타운사거리,고정형,2023-12-01,37.2845886320256,127.052846880706,광교1동
2023,수원시,영통구청,2023-02-04 16:58,영통구 원천동 620-15,국민신문고,2023-12-01,37.2839241992487,127.05503643437,광교2동
2023,수원시,권선구청,2023-02-04 16:59,곡반정동 굿모닝부동산앞,고정형,2023-12-01,37.241741027673,127.034164669533,곡선동
2023,수원시,권선구청,2023-02-04 16:59,금곡동 근린공원부근,고정형,2023-12-01,37.27273922967409,126.95642709856006,금곡동
2023,수원시,팔달구청,2023-02-04 17:00,팔달로2가 36 (인도),국민신문고,2023-12-01,37.2782418019848,127.01841648964,행궁동
2023,수원시,팔달구청,2023-02-04 17:00,팔달로2가 36 (인도),국민신문고,2023-12-01,37.2782418019848,127.01841648964,행궁동
2023,수원시,권선구청,2023-02-04 17:01,금곡동 근린공원부근,고정형,2023-12-01,37.27273922967409,126.95642709856006,금곡동
2023,수원시,팔달구청,2023-02-04 17:01,행궁동 팔달문관광안내소,고정형,2023-12-01,37.27754429276631,127.01535736303912,행궁동
2023,수원시,권선구청,2023-02-04 17:01,호매실동 아진스퀘어 앞 삼거리,고정형,2023-12-01,37.25874959648229,126.9643328776692,호매실동
2023,수원시,권선구청,2023-02-04 17:01,금곡동 근린공원부근,고정형,2023-12-01,37.27273922967409,126.95642709856006,금곡동
2023,수원시,팔달구청,2023-02-04 17:01,인계동 삼환아르누보파크,고정형,2023-12-01,37.26443853480511,127.03646797892937,인계동
2023,수원시,영통구청,2023-02-04 17:03,"망포동 영통아이파크캐슬 1,2단지 입구",고정형,2023-12-01,37.2451991655705,127.018196668154,권선2동
2023,수원시,영통구청,2023-02-04 17:03,매탄동 매탄3동행정복지센터 앞,고정형,2023-12-01,37.2564476583796,127.043110363744,매탄3동
2023,수원시,팔달구청,2023-02-04 17:08,인계동 국민연금관리공단,고정형,2023-12-01,37.261834830550875,127.03545438531397,인계동
2023,수원시,팔달구청,2023-02-04 17:08,인계동 수원시청역 7번출구,고정형,2023-12-01,37.26626759971902,127.01658392951565,매교동
2023,수원시,팔달구청,2023-02-04 17:09,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,팔달구청,2023-02-04 17:09,매산동 KCC파크타운 정문 옆,고정형,2023-12-01,37.27013837274692,127.00925635834406,매산동
2023,수원시,팔달구청,2023-02-04 17:09,매산동 KCC파크타운 정문 옆,고정형,2023-12-01,37.27013837274692,127.00925635834406,매산동
2023,수원시,팔달구청,2023-02-04 17:09,팔달로2가 35 (인도),국민신문고,2023-12-01,37.2783064312631,127.018256954082,행궁동
2023,수원시,팔달구청,2023-02-04 17:09,화서동 158-54 (소화전),국민신문고,2023-12-01,37.2788493283608,126.994541389266,화서1동
2023,수원시,영통구청,2023-02-04 17:10,영통구 영통동 1057-2,국민신문고,2023-12-01,37.2513021638349,127.060058241209,영통2동
2023,수원시,팔달구청,2023-02-04 17:11,인계동 교촌치킨 삼거리,고정형,2023-12-01,37.26583205101048,127.01197846611919,세류3동
2023,수원시,영통구청,2023-02-04 17:12,이의동 광교도청사거리,고정형,2023-12-01,37.28900614836743,127.05346120005058,광교1동
2023,수원시,영통구청,2023-02-04 17:12,영통구 영통동 1057-2,국민신문고,2023-12-01,37.2513021638349,127.060058241209,영통2동
2023,수원시,권선구청,2023-02-04 17:13,권선1동 권선파출소,고정형,2023-12-01,37.2607451568417,127.026288850903,권선1동
2023,수원시,팔달구청,2023-02-04 17:13,인계동 솔밭사거리 앞,고정형,2023-12-01,37.2645306456434,127.020689414266,세류3동
2023,수원시,권선구청,2023-02-04 17:14,권선동 권선동 국민은행,고정형,2023-12-01,37.25096471596157,127.01965998561859,권선2동
2023,수원시,팔달구청,2023-02-04 17:14,경기도수원시팔달구신풍동 수원시 팔달구 신풍동 225,보행,2023-12-01,37.2832181492363,127.015964963001,행궁동
2023,수원시,권선구청,2023-02-04 17:15,호매실동 아진스퀘어 앞 삼거리,고정형,2023-12-01,37.25874959648229,126.9643328776692,호매실동
2023,수원시,권선구청,2023-02-04 17:16,세류동 501-29,국민신문고,2023-12-01,37.2582311277662,127.014398867607,세류3동
2023,수원시,권선구청,2023-02-04 17:16,세류동 519-5,국민신문고,2023-12-01,37.2582696206445,127.014247256807,세류3동
2023,수원시,영통구청,2023-02-04 17:16,영통구 영통동 957-3,국민신문고,2023-12-01,37.258303764811,127.072680460367,영통1동
2023,수원시,팔달구청,2023-02-04 17:17,인계동 교촌치킨 삼거리,고정형,2023-12-01,37.26583205101048,127.01197846611919,세류3동
2023,수원시,영통구청,2023-02-04 17:17,광교동 산의초교사거리,고정형,2023-12-01,37.2902954574637,127.057470135115,광교1동
2023,수원시,영통구청,2023-02-04 17:17,영통구 영통동 957-5,국민신문고,2023-12-01,37.2578147903475,127.072203495524,영통1동
2023,수원시,팔달구청,2023-02-04 17:18,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,팔달구청,2023-02-04 17:18,인계동 솔밭사거리 앞,고정형,2023-12-01,37.2645306456434,127.020689414266,세류3동
2023,수원시,영통구청,2023-02-04 17:18,영통구 영통동 1057-2,국민신문고,2023-12-01,37.2513021638349,127.060058241209,영통2동
2023,수원시,권선구청,2023-02-04 17:19,호매실동 차고지 앞 호매실성당,고정형,2023-12-01,37.255810253340044,126.9638698424011,호매실동
2023,수원시,팔달구청,2023-02-04 17:19,인계동 교촌치킨 삼거리,고정형,2023-12-01,37.26583205101048,127.01197846611919,세류3동
2023,수원시,영통구청,2023-02-04 17:19,영통구 영통동 1057-2,국민신문고,2023-12-01,37.2513021638349,127.060058241209,영통2동
2023,수원시,영통구청,2023-02-04 17:20,영통구 영통동 1057-2,국민신문고,2023-12-01,37.2513021638349,127.060058241209,영통2동
2023,수원시,영통구청,2023-02-04 17:20,영통구 영통동 1057-2,국민신문고,2023-12-01,37.2513021638349,127.060058241209,영통2동
2023,수원시,영통구청,2023-02-04 17:20,영통구 영통동 1057-2,국민신문고,2023-12-01,37.2513021638349,127.060058241209,영통2동
2023,수원시,팔달구청,2023-02-04 17:21,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,권선구청,2023-02-04 17:21,호매실동 아진스퀘어 앞 삼거리,고정형,2023-12-01,37.25874959648229,126.9643328776692,호매실동
2023,수원시,팔달구청,2023-02-04 17:22,인계동 교촌치킨 삼거리,고정형,2023-12-01,37.26583205101048,127.01197846611919,세류3동
2023,수원시,팔달구청,2023-02-04 17:22,인계동 KBS드라마센터,고정형,2023-12-01,37.2710717956208,127.0308586665525,인계동
2023,수원시,팔달구청,2023-02-04 17:23,매산동 애경백화점,고정형,2023-12-01,37.2655524309286,127.000689957099,매산동
2023,수원시,팔달구청,2023-02-04 17:25,매산동 KCC파크타운 정문 옆,고정형,2023-12-01,37.27013837274692,127.00925635834406,매산동
2023,수원시,팔달구청,2023-02-04 17:25,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,팔달구청,2023-02-04 17:25,지동 465-86 (인도),국민신문고,2023-12-01,37.2777402357943,127.020873439113,지동
2023,수원시,팔달구청,2023-02-04 17:26,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,영통구청,2023-02-04 17:27,매탄1동 매화초등학교,고정형,2023-12-01,37.274420722898974,127.04061302132462,매탄1동
2023,수원시,권선구청,2023-02-04 17:27,금곡동 근린공원부근,고정형,2023-12-01,37.27273922967409,126.95642709856006,금곡동
2023,수원시,권선구청,2023-02-04 17:27,금곡동 금곡동SK주유소사거리,고정형,2023-12-01,37.272910369278,126.953894656282,금곡동
2023,수원시,팔달구청,2023-02-04 17:27,경기도수원시팔달구화서동 수원시 팔달구 팔달로 99번길 62,보행,2023-12-01,37.2776152993747,126.999712246495,화서1동
2023,수원시,팔달구청,2023-02-04 17:27,경기도수원시팔달구화서동 수원시 팔달구 팔달로 99번길 62,보행,2023-12-01,37.2776152993747,126.999712246495,화서1동
2023,수원시,영통구청,2023-02-04 17:29,영통1동 영통지구대,고정형,2023-12-01,37.2661267767471,127.074304654188,영통1동
2023,수원시,권선구청,2023-02-04 17:30,금곡동 호매실 딜라이트타워 인근,고정형,2023-12-01,37.2754048363546,126.954898889748,금곡동
2023,수원시,영통구청,2023-02-04 17:33,영통동 영통하우스토리,고정형,2023-12-01,37.255120511134,127.07392343686793,영통3동
2023,수원시,팔달구청,2023-02-04 17:34,경기도수원시팔달구화서동 수원시 팔달구 화양로 50번길 30블루밍 푸른숲 아파트,보행,2023-12-01,37.2818662202937,127.001072596111,화서1동
2023,수원시,영통구청,2023-02-04 17:35,"망포동 영통아이파크캐슬 1,2단지 입구",고정형,2023-12-01,37.2451991655705,127.018196668154,권선2동
2023,수원시,권선구청,2023-02-04 17:36,호매실동 아진스퀘어 앞 삼거리,고정형,2023-12-01,37.25874959648229,126.9643328776692,호매실동
2023,수원시,권선구청,2023-02-04 17:36,금곡동 근린공원부근,고정형,2023-12-01,37.27273922967409,126.95642709856006,금곡동
2023,수원시,팔달구청,2023-02-04 17:36,인계동 시청 서문,고정형,2023-12-01,37.263584678785,127.028715898311,인계동
2023,수원시,영통구청,2023-02-04 17:37,매탄동 영통구청,고정형,2023-12-01,37.2596035813079,127.04662480454,매탄3동
2023,수원시,팔달구청,2023-02-04 17:38,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,권선구청,2023-02-04 17:38,호매실동 아진스퀘어 앞 삼거리,고정형,2023-12-01,37.25874959648229,126.9643328776692,호매실동
2023,수원시,팔달구청,2023-02-04 17:39,인계동 인계동 1031-4 사거리,고정형,2023-12-01,37.2649777536104,127.029914034816,인계동
2023,수원시,권선구청,2023-02-04 17:40,금곡동 근린공원부근,고정형,2023-12-01,37.27273922967409,126.95642709856006,금곡동
2023,수원시,팔달구청,2023-02-04 17:41,인계동 수원시청역 7번출구,고정형,2023-12-01,37.26626759971902,127.01658392951565,매교동
