집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,팔달구청,2023-05-11 15:12,경기도수원시팔달구매산로2가 수원시 팔달구 매산로2가 28-11,보행,2023-12-01,37.2685886241477,127.003406518096,매산동
2023,수원시,권선구청,2023-05-11 15:13,금곡동 금곡로118번길,주행형,2023-12-01,37.2726933048152,126.9433023844,금곡동
2023,수원시,권선구청,2023-05-11 15:13,금곡동 금곡로118번길,주행형,2023-12-01,37.2726933048152,126.9433023844,금곡동
2023,수원시,팔달구청,2023-05-11 15:13,매산로2가 갓매산로71번길 21-6,주행형,2023-12-01,37.2688204694618,127.003140793383,매산동
2023,수원시,팔달구청,2023-05-11 15:16,매산로2가 매산로2가 향교로61,주행형,2023-12-01,37.2698884626622,127.007427385626,매산동
2023,수원시,권선구청,2023-05-11 15:19,금곡동 리치빌딩 앞,고정형,2023-12-01,37.27312374063284,126.9431325993221,금곡동
2023,수원시,팔달구청,2023-05-11 15:24,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,팔달구청,2023-05-11 15:24,경기도수원시팔달구인계동 수원시 팔달구 인계동 1047,보행,2023-12-01,37.2767402463553,127.030494865564,인계동
2023,수원시,팔달구청,2023-05-11 15:24,경기도수원시팔달구인계동 수원시 팔달구 인계동 1047,보행,2023-12-01,37.2767402463553,127.030494865564,인계동
2023,수원시,팔달구청,2023-05-11 15:25,인계동 은혜와진리교회 부근,고정형,2023-12-01,37.276357065185,127.031747071832,인계동
2023,수원시,팔달구청,2023-05-11 15:25,인계동 은혜와진리교회 부근,고정형,2023-12-01,37.276357065185,127.031747071832,인계동
2023,수원시,장안구청,2023-05-11 15:26,정자3동 라이프스포츠앞,고정형,2023-12-01,37.29720578617847,126.99374831020133,정자3동
2023,수원시,장안구청,2023-05-11 15:26,천천동 망월재 사거리,고정형,2023-12-01,37.2976498082636,126.982761791774,정자3동
2023,수원시,장안구청,2023-05-11 15:26,천천동 망월재 사거리,고정형,2023-12-01,37.2976498082636,126.982761791774,정자3동
2023,수원시,권선구청,2023-05-11 15:28,오목천동 삼천병마로1597번길,주행형,2023-12-01,37.2447545597819,126.962229822708,평동
2023,수원시,권선구청,2023-05-11 15:28,오목천동 삼천병마로1597번길,주행형,2023-12-01,37.2447545597819,126.962229822708,평동
2023,수원시,팔달구청,2023-05-11 15:31,인계동 교촌치킨 삼거리,고정형,2023-12-01,37.26583205101048,127.01197846611919,세류3동
2023,수원시,영통구청,2023-05-11 15:32,원천동 법원입구 앞,고정형,2023-12-01,37.29062954318644,127.06959262508069,광교2동
2023,수원시,영통구청,2023-05-11 15:32,원천동 법원입구 앞,고정형,2023-12-01,37.29062954318644,127.06959262508069,광교2동
2023,수원시,팔달구청,2023-05-11 15:35,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,권선구청,2023-05-11 15:35,구운동 용인 순대국,고정형,2023-12-01,37.2803652188962,126.969500627494,구운동
2023,수원시,팔달구청,2023-05-11 15:36,인계동 동수원CGV,고정형,2023-12-01,37.26390632559984,127.03231003231717,인계동
2023,수원시,권선구청,2023-05-11 15:36,고색동 1120,국민신문고,2023-12-01,37.2423929797805,126.982599242976,평동
2023,수원시,팔달구청,2023-05-11 15:37,우만동 우만동 557-12 사거리,고정형,2023-12-01,37.2797979459741,127.031108607775,우만1동
2023,수원시,권선구청,2023-05-11 15:39,곡선동 대황교화물공영주차장 인근,고정형,2023-12-01,37.2305177968192,127.021883602925,곡선동
2023,수원시,장안구청,2023-05-11 15:40,조원동 조원1동 주민센터,고정형,2023-12-01,37.3017225989167,127.016503733551,조원1동
2023,수원시,팔달구청,2023-05-11 15:41,인계동 시청 서문,고정형,2023-12-01,37.263584678785,127.028715898311,인계동
2023,수원시,권선구청,2023-05-11 15:41,서둔동 서호동로26번길,주행형,2023-12-01,37.2676896584778,126.99135206783,서둔동
2023,수원시,권선구청,2023-05-11 15:41,서둔동 서호동로26번길,주행형,2023-12-01,37.2676896584778,126.99135206783,서둔동
2023,수원시,권선구청,2023-05-11 15:42,서둔동 서호동로,주행형,2023-12-01,37.2689318264,126.992561997742,서둔동
2023,수원시,권선구청,2023-05-11 15:46,서둔동 수인로9번길,주행형,2023-12-01,37.2668633455675,126.998236971219,서둔동
2023,수원시,권선구청,2023-05-11 15:46,서둔동 수인로9번길,주행형,2023-12-01,37.2668633455675,126.998236971219,서둔동
2023,수원시,권선구청,2023-05-11 15:46,서둔동 수인로9번길,주행형,2023-12-01,37.2668633455675,126.998236971219,서둔동
2023,수원시,권선구청,2023-05-11 15:46,서둔동 수인로9번길,주행형,2023-12-01,37.2668633455675,126.998236971219,서둔동
2023,수원시,권선구청,2023-05-11 15:46,서둔동 수인로9번길,주행형,2023-12-01,37.2668633455675,126.998236971219,서둔동
2023,수원시,권선구청,2023-05-11 15:46,서둔동 수인로9번길,주행형,2023-12-01,37.2668633455675,126.998236971219,서둔동
2023,수원시,권선구청,2023-05-11 15:46,서둔동 수인로9번길,주행형,2023-12-01,37.2668633455675,126.998236971219,서둔동
2023,수원시,권선구청,2023-05-11 15:46,서둔동 수인로9번길,주행형,2023-12-01,37.2668633455675,126.998236971219,서둔동
2023,수원시,권선구청,2023-05-11 15:46,서둔동 수인로9번길,주행형,2023-12-01,37.2668633455675,126.998236971219,서둔동
2023,수원시,권선구청,2023-05-11 15:46,서둔동 수인로9번길,주행형,2023-12-01,37.2668633455675,126.998236971219,서둔동
2023,수원시,권선구청,2023-05-11 15:46,서둔동 수인로9번길,주행형,2023-12-01,37.2668633455675,126.998236971219,서둔동
2023,수원시,권선구청,2023-05-11 15:46,서둔동 수인로9번길,주행형,2023-12-01,37.2668633455675,126.998236971219,서둔동
2023,수원시,권선구청,2023-05-11 15:47,서둔동 수인로9번길,주행형,2023-12-01,37.2668633455675,126.998236971219,서둔동
2023,수원시,권선구청,2023-05-11 15:47,서둔동 수인로9번길,주행형,2023-12-01,37.2668633455675,126.998236971219,서둔동
2023,수원시,권선구청,2023-05-11 15:47,서둔동 수인로9번길,주행형,2023-12-01,37.2668633455675,126.998236971219,서둔동
2023,수원시,권선구청,2023-05-11 15:47,서둔동 수인로9번길,주행형,2023-12-01,37.2668633455675,126.998236971219,서둔동
2023,수원시,권선구청,2023-05-11 15:47,서둔동 수인로9번길,주행형,2023-12-01,37.2668633455675,126.998236971219,서둔동
2023,수원시,권선구청,2023-05-11 15:47,서둔동 수인로9번길,주행형,2023-12-01,37.2668633455675,126.998236971219,서둔동
2023,수원시,권선구청,2023-05-11 15:47,서둔동 수인로9번길,주행형,2023-12-01,37.2668633455675,126.998236971219,서둔동
2023,수원시,권선구청,2023-05-11 15:47,서둔동 수인로9번길,주행형,2023-12-01,37.2668633455675,126.998236971219,서둔동
2023,수원시,권선구청,2023-05-11 15:47,서둔동 수인로9번길,주행형,2023-12-01,37.2668633455675,126.998236971219,서둔동
2023,수원시,권선구청,2023-05-11 15:47,서둔동 수인로9번길,주행형,2023-12-01,37.2668633455675,126.998236971219,서둔동
2023,수원시,권선구청,2023-05-11 15:48,서둔동 세화로134번길,주행형,2023-12-01,37.2647910919371,126.996538186381,서둔동
2023,수원시,권선구청,2023-05-11 15:48,서둔동 세화로134번길,주행형,2023-12-01,37.2647910919371,126.996538186381,서둔동
2023,수원시,권선구청,2023-05-11 15:48,금곡동 근린공원부근,고정형,2023-12-01,37.27273922967409,126.95642709856006,금곡동
2023,수원시,권선구청,2023-05-11 15:49,서둔동 세화로154번길,주행형,2023-12-01,37.2659072344552,126.99469440795,서둔동
2023,수원시,권선구청,2023-05-11 15:49,서둔동 세화로154번길,주행형,2023-12-01,37.2659072344552,126.99469440795,서둔동
2023,수원시,권선구청,2023-05-11 15:49,서둔동 세화로154번길,주행형,2023-12-01,37.2659072344552,126.99469440795,서둔동
2023,수원시,권선구청,2023-05-11 15:49,서둔동 세화로154번길,주행형,2023-12-01,37.2659072344552,126.99469440795,서둔동
2023,수원시,권선구청,2023-05-11 15:50,서둔동 세화로154번길,주행형,2023-12-01,37.2659072344552,126.99469440795,서둔동
2023,수원시,권선구청,2023-05-11 15:50,서둔동 세화로154번길,주행형,2023-12-01,37.2659072344552,126.99469440795,서둔동
2023,수원시,팔달구청,2023-05-11 15:52,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,팔달구청,2023-05-11 15:53,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,권선구청,2023-05-11 15:54,권선동 효정초등학교,고정형,2023-12-01,37.25511320506219,127.03493271150471,권선1동
2023,수원시,팔달구청,2023-05-11 15:54,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,권선구청,2023-05-11 15:56,고색동 호매실로,주행형,2023-12-01,37.2558129653087,126.959974791005,호매실동
2023,수원시,권선구청,2023-05-11 15:56,고색동 호매실로,주행형,2023-12-01,37.2558129653087,126.959974791005,호매실동
2023,수원시,권선구청,2023-05-11 15:57,고색동 호매실로,주행형,2023-12-01,37.2558129653087,126.959974791005,호매실동
2023,수원시,권선구청,2023-05-11 15:57,고색동 호매실로,주행형,2023-12-01,37.2558129653087,126.959974791005,호매실동
2023,수원시,권선구청,2023-05-11 15:58,고색동 호매실로,주행형,2023-12-01,37.2558129653087,126.959974791005,호매실동
2023,수원시,권선구청,2023-05-11 15:58,고색동 호매실로,주행형,2023-12-01,37.2558129653087,126.959974791005,호매실동
2023,수원시,권선구청,2023-05-11 15:58,고색동 호매실로,주행형,2023-12-01,37.2558129653087,126.959974791005,호매실동
2023,수원시,권선구청,2023-05-11 15:58,고색동 호매실로,주행형,2023-12-01,37.2558129653087,126.959974791005,호매실동
2023,수원시,권선구청,2023-05-11 15:58,고색동 호매실로,주행형,2023-12-01,37.2558129653087,126.959974791005,호매실동
2023,수원시,권선구청,2023-05-11 15:58,고색동 호매실로,주행형,2023-12-01,37.2558129653087,126.959974791005,호매실동
2023,수원시,권선구청,2023-05-11 15:59,고색동 호매실로,주행형,2023-12-01,37.2558129653087,126.959974791005,호매실동
2023,수원시,팔달구청,2023-05-11 15:59,인계동 동수원CGV,고정형,2023-12-01,37.26390632559984,127.03231003231717,인계동
2023,수원시,팔달구청,2023-05-11 15:59,인계동 동수원CGV,고정형,2023-12-01,37.26390632559984,127.03231003231717,인계동
2023,수원시,권선구청,2023-05-11 15:59,고색동 호매실로,주행형,2023-12-01,37.2558129653087,126.959974791005,호매실동
2023,수원시,권선구청,2023-05-11 15:59,고색동 호매실로,주행형,2023-12-01,37.2558129653087,126.959974791005,호매실동
2023,수원시,권선구청,2023-05-11 16:01,고색동 호매실로,주행형,2023-12-01,37.2558129653087,126.959974791005,호매실동
2023,수원시,권선구청,2023-05-11 16:01,고색동 호매실로,주행형,2023-12-01,37.2558129653087,126.959974791005,호매실동
2023,수원시,권선구청,2023-05-11 16:01,고색동 호매실로,주행형,2023-12-01,37.2558129653087,126.959974791005,호매실동
2023,수원시,권선구청,2023-05-11 16:01,고색동 호매실로,주행형,2023-12-01,37.2558129653087,126.959974791005,호매실동
2023,수원시,권선구청,2023-05-11 16:01,고색동 호매실로,주행형,2023-12-01,37.2558129653087,126.959974791005,호매실동
2023,수원시,권선구청,2023-05-11 16:01,고색동 호매실로,주행형,2023-12-01,37.2558129653087,126.959974791005,호매실동
2023,수원시,권선구청,2023-05-11 16:01,고색동 호매실로,주행형,2023-12-01,37.2558129653087,126.959974791005,호매실동
2023,수원시,팔달구청,2023-05-11 16:02,중동 교동사거리,고정형,2023-12-01,37.2726695323445,127.01633954147,행궁동
2023,수원시,영통구청,2023-05-11 16:02,하동 법원어린이집 사거리,고정형,2023-12-01,37.2915681773825,127.070011891828,광교2동
2023,수원시,권선구청,2023-05-11 16:05,구운동 일월초등학교앞,고정형,2023-12-01,37.284219258603386,126.9745600069003,구운동
2023,수원시,팔달구청,2023-05-11 16:08,경기도수원시팔달구신풍동 수원시 팔달구 신풍동 221-5,보행,2023-12-01,37.2830917902438,127.01553801088,행궁동
2023,수원시,팔달구청,2023-05-11 16:08,경기도수원시팔달구신풍동 수원시 팔달구 신풍동 221-5,보행,2023-12-01,37.2830917902438,127.01553801088,행궁동
2023,수원시,권선구청,2023-05-11 16:10,호매실동 권선로,주행형,2023-12-01,37.2582821803493,126.987672147735,평동
2023,수원시,권선구청,2023-05-11 16:10,호매실동 권선로,주행형,2023-12-01,37.2582821803493,126.987672147735,평동
2023,수원시,권선구청,2023-05-11 16:10,호매실동 권선로,주행형,2023-12-01,37.2582821803493,126.987672147735,평동
2023,수원시,권선구청,2023-05-11 16:11,금곡동 리치빌딩 앞,고정형,2023-12-01,37.27312374063284,126.9431325993221,금곡동
2023,수원시,권선구청,2023-05-11 16:11,금곡동 리치빌딩 앞,고정형,2023-12-01,37.27312374063284,126.9431325993221,금곡동
2023,수원시,권선구청,2023-05-11 16:12,호매실동 온정로,주행형,2023-12-01,37.2566890058603,126.952991021865,호매실동
2023,수원시,권선구청,2023-05-11 16:12,호매실동 온정로,주행형,2023-12-01,37.2566890058603,126.952991021865,호매실동
2023,수원시,권선구청,2023-05-11 16:12,호매실동 온정로,주행형,2023-12-01,37.2566890058603,126.952991021865,호매실동
2023,수원시,권선구청,2023-05-11 16:12,호매실동 온정로,주행형,2023-12-01,37.2566890058603,126.952991021865,호매실동
2023,수원시,권선구청,2023-05-11 16:12,호매실동 온정로,주행형,2023-12-01,37.2566890058603,126.952991021865,호매실동
2023,수원시,팔달구청,2023-05-11 16:13,고등동 제일공인중개사 앞,고정형,2023-12-01,37.27184158730545,127.00521795267109,고등동
2023,수원시,권선구청,2023-05-11 16:14,권선동 이마트,고정형,2023-12-01,37.24993537381793,127.02166378757994,권선2동
2023,수원시,권선구청,2023-05-11 16:15,호매실동 호매실로90번길,주행형,2023-12-01,37.2581912303031,126.963772774471,호매실동
2023,수원시,권선구청,2023-05-11 16:15,권선동 1130,국민신문고,2023-12-01,37.2554264464003,127.025199789342,권선2동
2023,수원시,권선구청,2023-05-11 16:16,호매실동 호매실로104번길,주행형,2023-12-01,37.2583272747409,126.962288090607,호매실동
2023,수원시,권선구청,2023-05-11 16:16,호매실동 호매실로104번길,주행형,2023-12-01,37.2583272747409,126.962288090607,호매실동
2023,수원시,팔달구청,2023-05-11 16:16,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,권선구청,2023-05-11 16:16,호매실동 호매실로104번길,주행형,2023-12-01,37.2583272747409,126.962288090607,호매실동
2023,수원시,권선구청,2023-05-11 16:16,호매실동 호매실로104번길,주행형,2023-12-01,37.2583272747409,126.962288090607,호매실동
2023,수원시,권선구청,2023-05-11 16:16,호매실동 호매실로104번길,주행형,2023-12-01,37.2583272747409,126.962288090607,호매실동
2023,수원시,권선구청,2023-05-11 16:16,호매실동 호매실로104번길,주행형,2023-12-01,37.2583272747409,126.962288090607,호매실동
2023,수원시,권선구청,2023-05-11 16:16,호매실동 호매실로90번길,주행형,2023-12-01,37.2581912303031,126.963772774471,호매실동
2023,수원시,팔달구청,2023-05-11 16:16,인계동 인계동 1098 교차로모퉁이,국민신문고,2023-12-01,37.2651419462527,127.029823684309,인계동
2023,수원시,권선구청,2023-05-11 16:17,호매실동 호매실로104번길,주행형,2023-12-01,37.2583272747409,126.962288090607,호매실동
2023,수원시,권선구청,2023-05-11 16:17,호매실동 호매실로104번길,주행형,2023-12-01,37.2583272747409,126.962288090607,호매실동
2023,수원시,권선구청,2023-05-11 16:17,호매실동 호매실로104번길,주행형,2023-12-01,37.2583272747409,126.962288090607,호매실동
2023,수원시,권선구청,2023-05-11 16:17,호매실동 호매실로104번길,주행형,2023-12-01,37.2583272747409,126.962288090607,호매실동
2023,수원시,권선구청,2023-05-11 16:18,호매실동 호매실로90번길,주행형,2023-12-01,37.2581912303031,126.963772774471,호매실동
2023,수원시,권선구청,2023-05-11 16:19,호매실동 호매실로90번길,주행형,2023-12-01,37.2581912303031,126.963772774471,호매실동
2023,수원시,권선구청,2023-05-11 16:21,호매실동 호매실로104번길,주행형,2023-12-01,37.2583272747409,126.962288090607,호매실동
2023,수원시,권선구청,2023-05-11 16:21,호매실동 호매실로104번길,주행형,2023-12-01,37.2583272747409,126.962288090607,호매실동
2023,수원시,장안구청,2023-05-11 16:22,정자3동 라이프스포츠앞,고정형,2023-12-01,37.29720578617847,126.99374831020133,정자3동
2023,수원시,권선구청,2023-05-11 16:22,금곡동 근린공원부근,고정형,2023-12-01,37.27273922967409,126.95642709856006,금곡동
2023,수원시,팔달구청,2023-05-11 16:24,인계동 교촌치킨 삼거리,고정형,2023-12-01,37.26583205101048,127.01197846611919,세류3동
2023,수원시,영통구청,2023-05-11 16:26,영통구 영통동 946-9,국민신문고,2023-12-01,37.2663423270883,127.081266626634,영통1동
2023,수원시,팔달구청,2023-05-11 16:27,인계동 대성프라자,고정형,2023-12-01,37.2642540858771,127.032463502044,인계동
2023,수원시,영통구청,2023-05-11 16:31,영통구 영통동 1055,국민신문고,2023-12-01,37.2575789432716,127.077131433482,영통1동
2023,수원시,영통구청,2023-05-11 16:31,영통구 영통동 1055,국민신문고,2023-12-01,37.2575789432716,127.077131433482,영통1동
2023,수원시,팔달구청,2023-05-11 16:32,매향동 화성박물관,고정형,2023-12-01,37.282717530014,127.019025489213,행궁동
2023,수원시,장안구청,2023-05-11 16:32,송죽동 송죽초등학교앞,고정형,2023-12-01,37.3007757075649,127.00599143889,송죽동
2023,수원시,장안구청,2023-05-11 16:32,송죽동 송죽초등학교앞,고정형,2023-12-01,37.3007757075649,127.00599143889,송죽동
2023,수원시,팔달구청,2023-05-11 16:33,고등동 수원역푸르지오 행복주택 앞,고정형,2023-12-01,37.2686780088123,127.005711547598,매산동
2023,수원시,영통구청,2023-05-11 16:33,하동 힐스테이트광교 입구,고정형,2023-12-01,37.28519102047913,127.06456721386466,광교2동
2023,수원시,권선구청,2023-05-11 16:34,금곡동 리치빌딩 앞,고정형,2023-12-01,37.27312374063284,126.9431325993221,금곡동
2023,수원시,장안구청,2023-05-11 16:35,율천동 상률초등학교,고정형,2023-12-01,37.304487756051,126.969319437911,율천동
2023,수원시,영통구청,2023-05-11 16:35,영통구 망포동 704,국민신문고,2023-12-01,37.241895557282,127.050115796879,망포2동
2023,수원시,권선구청,2023-05-11 16:38,권선동 농수산물도매시장 옆,고정형,2023-12-01,37.25548809045623,127.03153991978803,권선1동
2023,수원시,팔달구청,2023-05-11 16:40,인계동 시청동문,고정형,2023-12-01,37.263584678785,127.028715898311,인계동
2023,수원시,권선구청,2023-05-11 16:40,호매실동 차고지 앞 호매실성당,고정형,2023-12-01,37.255810253340044,126.9638698424011,호매실동
2023,수원시,권선구청,2023-05-11 16:44,평동 평동사거리,고정형,2023-12-01,37.2580664266842,126.994138199612,평동
2023,수원시,권선구청,2023-05-11 16:45,금곡동 리치빌딩 앞,고정형,2023-12-01,37.27312374063284,126.9431325993221,금곡동
2023,수원시,팔달구청,2023-05-11 16:46,화서동 숙지공원 삼거리,고정형,2023-12-01,37.2846869045166,126.997618368867,화서2동
2023,수원시,권선구청,2023-05-11 16:47,탑동 금호로200번길,주행형,2023-12-01,37.2742872745259,126.972147769598,서둔동
2023,수원시,권선구청,2023-05-11 16:49,구운동 구운로,주행형,2023-12-01,37.2776992230594,126.973630609594,구운동
2023,수원시,장안구청,2023-05-11 16:49,영화동 영화동 349-106,국민신문고,2023-12-01,37.2875459594381,127.010942159635,영화동
2023,수원시,장안구청,2023-05-11 16:49,영화동 영화동 349-106,국민신문고,2023-12-01,37.2875459594381,127.010942159635,영화동
2023,수원시,권선구청,2023-05-11 16:49,구운동 구운로,주행형,2023-12-01,37.2776992230594,126.973630609594,구운동
2023,수원시,팔달구청,2023-05-11 16:50,인계동 동수원CGV,고정형,2023-12-01,37.26390632559984,127.03231003231717,인계동
2023,수원시,장안구청,2023-05-11 16:56,영화동 장안문로타리,고정형,2023-12-01,37.2892453388035,127.014146298793,영화동
2023,수원시,팔달구청,2023-05-11 16:58,인계동 교촌치킨 삼거리,고정형,2023-12-01,37.26583205101048,127.01197846611919,세류3동
2023,수원시,팔달구청,2023-05-11 16:58,고등동 고등동 123 어린이보호구역,국민신문고,2023-12-01,37.2777186727919,127.006085904751,고등동
2023,수원시,팔달구청,2023-05-11 17:01,매산동 세진브론즈빌,고정형,2023-12-01,37.2681122920228,127.00034386280815,매산동
2023,수원시,영통구청,2023-05-11 17:01,영통구 매탄동 1193,국민신문고,2023-12-01,37.2545775588743,127.03890105798,권선1동
2023,수원시,팔달구청,2023-05-11 17:03,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,권선구청,2023-05-11 17:06,세류동 복개천사거리,고정형,2023-12-01,37.26188303295367,127.02260627182983,권선1동
2023,수원시,권선구청,2023-05-11 17:06,오목천동 한화꿈에그린아파트 정문앞,고정형,2023-12-01,37.23491887779441,126.97539923689882,평동
2023,수원시,팔달구청,2023-05-11 17:06,우만1동 우만초등학교 정문 앞 삼거리,고정형,2023-12-01,37.29148352188,127.032439109308,우만1동
2023,수원시,팔달구청,2023-05-11 17:06,인계동 교촌치킨 삼거리,고정형,2023-12-01,37.26583205101048,127.01197846611919,세류3동
2023,수원시,장안구청,2023-05-11 17:07,파장동 북수원시장 공영주차장 앞,고정형,2023-12-01,37.3082255004206,126.994574234923,파장동
2023,수원시,장안구청,2023-05-11 17:08,정자3동 라이프스포츠앞,고정형,2023-12-01,37.29720578617847,126.99374831020133,정자3동
2023,수원시,권선구청,2023-05-11 17:08,금곡동 호매실 딜라이트타워 인근,고정형,2023-12-01,37.2748529154501,126.953645417368,금곡동
2023,수원시,팔달구청,2023-05-11 17:09,인계동 삼성화재,고정형,2023-12-01,37.26585414913238,127.03313949269288,인계동
2023,수원시,권선구청,2023-05-11 17:09,탑동 반올림피자샵 맞은편,고정형,2023-12-01,37.2703245266664,126.971516052301,서둔동
2023,수원시,팔달구청,2023-05-11 17:10,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,팔달구청,2023-05-11 17:10,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,팔달구청,2023-05-11 17:11,매산동 수원역9번출구,고정형,2023-12-01,37.26673278366873,127.00182638553198,매산동
2023,수원시,권선구청,2023-05-11 17:12,경기도수원시권선구탑동 수원시 권선구 탑동 175-1,보행,2023-12-01,37.2736254759692,126.969296901089,서둔동
2023,수원시,권선구청,2023-05-11 17:14,호매실동 화홍병원,고정형,2023-12-01,37.2601424748801,126.963891446527,호매실동
2023,수원시,권선구청,2023-05-11 17:14,경기도수원시권선구탑동 수원시 권선구 탑동 175-1,보행,2023-12-01,37.2736254759692,126.969296901089,서둔동
2023,수원시,권선구청,2023-05-11 17:15,금곡동 근린공원부근,고정형,2023-12-01,37.27273922967409,126.95642709856006,금곡동
2023,수원시,권선구청,2023-05-11 17:16,경기도수원시권선구탑동 수원시 권선구 탑동 175-1,보행,2023-12-01,37.2736254759692,126.969296901089,서둔동
2023,수원시,팔달구청,2023-05-11 17:24,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,권선구청,2023-05-11 17:24,권선동 1296-3,국민신문고,2023-12-01,37.2509136640139,127.035088913559,곡선동
2023,수원시,권선구청,2023-05-11 17:26,금곡동 우성메디피아,고정형,2023-12-01,37.2739683589201,126.941983035195,금곡동
2023,수원시,장안구청,2023-05-11 17:28,영화동 장안문로타리,고정형,2023-12-01,37.2892453388035,127.014146298793,영화동
2023,수원시,팔달구청,2023-05-11 17:29,인계동 인계동 1031-4 사거리,고정형,2023-12-01,37.2649777536104,127.029914034816,인계동
2023,수원시,영통구청,2023-05-11 17:30,원천동 원일초등학교(원천동),고정형,2023-12-01,37.267753706626,127.060167811199,원천동
2023,수원시,팔달구청,2023-05-11 17:30,인계동 국민건강보험공단(중부일보),고정형,2023-12-01,37.263277177084404,127.03311017985604,인계동
2023,수원시,영통구청,2023-05-11 17:34,영통동 영통신가네음식점(영통1동)앞,고정형,2023-12-01,37.2485115187134,127.077884466177,영통3동
2023,수원시,팔달구청,2023-05-11 17:34,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,영통구청,2023-05-11 17:34,영통구 매탄동 1316,국민신문고,2023-12-01,37.2598850277671,127.045802051713,매탄3동
2023,수원시,팔달구청,2023-05-11 17:35,우만1동 우만초등학교 정문 앞 삼거리,고정형,2023-12-01,37.29148352188,127.032439109308,우만1동
2023,수원시,팔달구청,2023-05-11 17:35,우만1동 우만초등학교 정문 앞 삼거리,고정형,2023-12-01,37.29148352188,127.032439109308,우만1동
2023,수원시,팔달구청,2023-05-11 17:37,인계동 인계동 1110 인도,국민신문고,2023-12-01,37.2641538161756,127.028925126946,인계동
2023,수원시,팔달구청,2023-05-11 17:37,인계동 인계동 1111 소화전,국민신문고,2023-12-01,37.263448909475,127.028642569046,인계동
2023,수원시,팔달구청,2023-05-11 17:38,인계동 인계동 1111 인도,국민신문고,2023-12-01,37.263448909475,127.028642569046,인계동
2023,수원시,팔달구청,2023-05-11 17:38,인계동 인계동 1030-16 인도,국민신문고,2023-12-01,37.2646326534661,127.028456212617,인계동
2023,수원시,팔달구청,2023-05-11 17:38,인계동 인계동 1030-10 인도,국민신문고,2023-12-01,37.2645234587123,127.028408145761,인계동
2023,수원시,팔달구청,2023-05-11 17:38,인계동 인계동 1111 인도,국민신문고,2023-12-01,37.263448909475,127.028642569046,인계동
2023,수원시,팔달구청,2023-05-11 17:38,인계동 인계동 1098 인도,국민신문고,2023-12-01,37.2651419462527,127.029823684309,인계동
2023,수원시,팔달구청,2023-05-11 17:38,인계동 인계동 1098 인도,국민신문고,2023-12-01,37.2651419462527,127.029823684309,인계동
2023,수원시,팔달구청,2023-05-11 17:39,화서2동 서수원프라자,고정형,2023-12-01,37.2858568202113,126.981415772488,화서2동
2023,수원시,장안구청,2023-05-11 17:39,율전동 노동지청,고정형,2023-12-01,37.3015009215132,126.973462363243,정자3동
2023,수원시,팔달구청,2023-05-11 17:39,인계동 인계동 1098 인도,국민신문고,2023-12-01,37.2651419462527,127.029823684309,인계동
2023,수원시,팔달구청,2023-05-11 17:39,인계동 인계동 1098 인도,국민신문고,2023-12-01,37.2651419462527,127.029823684309,인계동
2023,수원시,팔달구청,2023-05-11 17:39,인계동 인계동 1098 인도,국민신문고,2023-12-01,37.2651419462527,127.029823684309,인계동
2023,수원시,팔달구청,2023-05-11 17:41,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,팔달구청,2023-05-11 17:42,인계동 삼환아르누보파크,고정형,2023-12-01,37.26443853480511,127.03646797892937,인계동
2023,수원시,권선구청,2023-05-11 17:43,호매실동 금호초등학교 정문 앞,고정형,2023-12-01,37.2648982763857,126.953809351454,호매실동
2023,수원시,장안구청,2023-05-11 17:44,정자2동 정자치안센터 앞,고정형,2023-12-01,37.2932864303169,126.998601534696,정자2동
2023,수원시,팔달구청,2023-05-11 17:44,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,권선구청,2023-05-11 17:44,권선동 1350-3,국민신문고,2023-12-01,37.2365005899459,127.021265172645,권선2동
2023,수원시,팔달구청,2023-05-11 17:47,고등동 고등동 118 횡단보도,국민신문고,2023-12-01,37.2730568552778,127.006362103455,고등동
