집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,팔달구청,2023-09-21 7:33,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 7:33,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 7:58,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-21 8:03,곡반정동 궁촌육교앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-21 8:04,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-21 8:05,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-21 8:05,권선2동 곡정초교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-21 8:08,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 8:13,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 8:37,화서1동 화서초등학교 둘레길 중간지점,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 8:54,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 9:27,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-21 9:39,구운동 구운초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 10:05,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-21 10:14,곡선동 권선중앙약국 건너편,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-21 10:14,경기도수원시영통구매탄동 수원시 영통구 매탄동 164,보행,2023-12-01,,,
2023,수원시,영통구청,2023-09-21 10:38,영덕동 삼성로,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-09-21 10:38,영덕동 삼성로,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 10:45,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 11:00,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-21 11:01,금곡동 가온초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-21 11:21,고색동 도이치 고객주차장 출입구,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-21 11:37,금곡동 가온초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-21 11:44,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-21 11:47,영통구 45두9301,주민신고제,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 14:21,경기도수원시팔달구장안동 수원시 팔달구 북수동 15-2,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 14:26,남수동 남수동 팔달문로3번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 14:26,남수동 남수동 정조로800번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 14:26,남수동 남수동 정조로800번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 14:33,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 14:34,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 14:34,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-21 14:36,서둔동 수원역한라비발디퍼스트 앞2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-21 14:38,평동 고현초교 정문 좌측 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 14:45,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-21 14:45,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 14:52,경기도수원시팔달구지동 수원시 팔달구 매교동 26-10,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 14:59,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 15:00,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 15:00,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-21 15:03,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-21 15:18,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 15:25,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 15:35,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 15:46,매교동 매교동 288-721 인도,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-09-21 16:01,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-21 16:21,권선동 NC터미널점 버스정류장 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 16:23,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 16:23,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-21 17:03,평동 오목초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 17:06,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-21 17:11,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-21 17:11,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 17:22,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 17:25,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 17:35,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-21 17:48,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 17:59,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 18:25,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-21 18:37,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-09-21 18:37,장안구 화서동 69*5-1,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 18:40,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 18:48,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 18:48,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-21 18:52,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 19:14,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 19:24,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 19:32,경기도수원시팔달구인계동 수원시 팔달구 인계동 155,보행,2023-12-01,,,
2023,수원시,영통구청,2023-09-21 19:37,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 19:38,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-21 20:24,광교동 광교이의119안전센터,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 20:32,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 20:32,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 20:33,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-21 20:52,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-09-22 1:13,천천동 천천동439,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 7:03,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 7:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 7:49,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-22 8:02,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-22 8:03,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-22 8:03,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-22 8:04,권선2동 곡정초교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-22 8:06,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 8:13,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 8:13,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-22 9:00,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 9:06,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-22 9:15,구운동 구운초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-22 9:18,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-22 9:23,평동 고현초교 정문 좌측 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-22 9:25,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-22 9:51,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 10:12,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 10:14,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 10:14,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-22 10:32,광교동 광교더사랑교회뒷길,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-09-22 10:50,정자동 장안로301번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-09-22 10:57,고색동 도이치 고객주차장 출입구,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 11:18,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 12:10,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 12:20,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 13:05,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 13:18,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-09-22 13:38,정자동 정자동111-31,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-09-22 14:25,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-09-22 14:27,남수동 남수동 정조로800번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 14:27,남수동 남수동 정조로800번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 14:28,남수동 남수동 정조로800번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 14:30,팔달로2가 팔달로2가 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 14:32,영동 영동 수원천로246,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 14:32,영동 영동 수원천로246,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 14:34,인계동 인계동 수원천로225,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 14:34,인계동 인계동 수원천로225,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 14:34,인계동 인계동 수원천로225,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 14:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 14:34,인계동 인계동 수원천로225,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-09-22 14:36,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-22 14:36,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-22 14:37,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 14:45,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-22 14:51,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-22 14:53,구운동 구운초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 14:54,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 14:54,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 15:00,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 15:09,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-22 15:12,호매실동 금호프라자 대각 맞은편,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 15:13,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 15:18,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 15:21,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 15:29,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 15:35,화서동 화서동 동말로26번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 15:35,고등동 고등동 덕영대로803번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 16:02,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 16:25,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 16:31,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-22 16:39,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 16:46,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-22 16:59,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 17:00,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 17:09,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-22 17:27,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 17:31,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-22 17:34,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-22 17:34,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-09-22 17:36,연무동 연무동 244-9,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-09-22 17:36,곡반정동 562-2 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-09-22 17:36,곡반정동 562-2 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 17:48,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 17:55,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 18:00,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-09-22 18:09,연무동 연무동 244-10,국민신문고,2023-12-01,,,
2023,수원시,장안구청,2023-09-22 18:49,연무동 연무동 242-6,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 18:58,고등동 고등동 180-17 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,장안구청,2023-09-22 19:56,연무동 연무동 244-10,국민신문고,2023-12-01,,,
2023,수원시,장안구청,2023-09-22 20:09,천천동 화산로163번길,주행형,2023-12-01,,,
2023,수원시,장안구청,2023-09-22 20:09,천천동 화산로163번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-09-22 20:15,원천동 광교 한화겔러리아 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 20:35,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 20:37,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-22 20:42,곡반정동 562-2 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 20:43,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 21:08,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-22 21:42,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-23 1:37,오목천동 527-21,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 9:02,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-23 9:02,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-23 9:02,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 9:03,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 9:03,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 9:03,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 9:04,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 9:04,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-23 9:04,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 9:06,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 9:06,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 9:11,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 9:21,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 9:21,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-09-23 9:28,연무동 연무동 242-4,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 9:34,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-23 9:51,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-23 10:03,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 10:30,매산동 덕영대로 895번길 9-8,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-23 10:37,서둔동 롯데몰9번출구앞주변,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 10:39,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-23 10:59,고색동 도이치 고객주차장 출입구,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 13:27,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 14:32,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 14:33,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 14:33,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 14:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-23 14:34,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-23 14:35,오목천동 한화꿈에그린아파트 209동앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-23 14:39,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 14:41,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-23 14:46,호매실동 금호프라자 대각 맞은편,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 14:48,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 14:51,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 14:51,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-23 15:04,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 15:05,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 15:15,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 15:15,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 15:21,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 15:25,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-23 15:27,권선동 NC터미널점 버스정류장 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 15:37,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 15:40,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 15:52,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 15:58,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-23 16:01,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 16:14,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 16:20,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 16:27,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-23 16:36,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-09-23 16:43,파장동 파장동 213-8,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-09-23 16:51,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 16:55,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 16:58,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 16:58,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 17:02,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 17:15,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 17:20,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 17:20,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 17:30,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 17:48,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 18:11,고등동 고등동 267-6 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 18:52,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 19:13,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 19:35,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 19:54,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 19:55,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 19:56,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 20:03,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 20:05,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-23 20:38,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-23 20:40,영통구 2325232,주민신고제,2023-12-01,,,
2023,수원시,권선구청,2023-09-24 9:02,곡반정동 궁촌육교앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-24 9:02,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-24 9:02,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-24 9:03,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-24 9:03,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-24 9:03,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-24 9:04,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-24 9:04,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-24 9:05,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-24 9:05,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-24 9:05,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-24 9:05,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-24 9:05,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-24 9:05,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-24 9:06,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-24 9:06,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
